"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"74",-567.919769004602,1139.99338416305,2551.53189180061,1011.80305023053,100,0,0,0.570908019346844,-567.919769004602,1142.15122632089,9.87591088328824e-16,2551.5317914267,1011.80304990581,100,0,2.1578421578422,0.194087100664115,-567.728469755563,1141.76862782282,-0.0130980580279482,4367.99419204016,1015.1366672644,100,0,1.77524365976501,0.235004879989041,"BM",0.570908019346844
"75",-566.716272340859,1137.58639083556,1041.5858320999,1002.53882094258,100,0,0,0.568481829168139,-566.716272340859,1139.74423299341,2.02129253817366e-21,1041.58585922484,1002.53882119418,100,0,2.1578421578422,0.193262287907091,-566.506975377389,1139.32563906647,-0.0053239746151548,1871.16405669101,1005.5243816632,100,0,1.7392482309026,0.238255882924769,"BM",0.568481829168139
"76",-567.048480056594,1138.25080626703,1307.81350020535,1060.78950527704,100,0,0,0.592293669839779,-567.048480056594,1140.40864842488,7.1245764068883e-218,1307.81354142042,1060.78950567074,100,0,2.1578421578422,0.201357411746342,-567.023993038804,1140.3596743893,-0.00218235280626602,1625.10478303236,1063.10912302835,100,0,2.10886812226249,0.206348918413879,"BM",0.592293669839779
"77",-571.418369048489,1146.99058425082,1402.65545169984,1027.52232459462,100,0,0,0.590864282548892,-571.382199564267,1149.07608744022,0.00128830854540231,1502.65720422109,1026.64524670964,100,0,2.08550318939865,0.208269883603607,-571.418397128355,1149.1484825684,-1e-06,1402.77331774606,1027.52268239836,100,0,2.15789831757456,0.200865833847501,"BM",0.590864282548892
"78",-567.534071198562,1139.22198855097,908.682160312718,1104.0864835884,100,0,0,0.593342761154588,-567.534071198562,1141.37983070881,7.12457640678826e-218,908.682187103996,1104.08648389182,100,0,2.1578421578422,0.201714063053949,-567.518189614267,1141.34806754022,-0.0012364497708297,1063.71633746524,1106.83408796224,100,0,2.12607898925103,0.204943175791463,"BM",0.593342761154588
"79",-569.241793312593,1142.63743277903,1442.04387321364,1118.7228933605,100,0,0,0.576968665757668,-569.096171618183,1144.50403154805,0.00248013319958447,1629.05376263742,1105.6142300334,100,0,1.8665987690224,0.226895276737782,-569.241851603912,1144.79539151951,-1e-06,1442.18762924752,1118.72555320067,100,0,2.15795874048126,0.19613605750455,"BM",0.576968665757668
"80",-567.230638694178,1138.6151235422,1124.65268415948,1011.59822969538,100,0,0,0.579862361098257,-567.107248505378,1140.52618532244,0.00182748822820867,1253.89416414383,1008.12038808291,100,0,1.91106178024256,0.223019648357636,-567.230705895964,1140.77310010362,-1e-06,1124.79200126381,1011.59925421475,100,0,2.15797656141604,0.197117990544107,"BM",0.579862361098257
"81",-566.804471131532,1137.76278841691,1381.42787802243,1066.46095554894,100,0,0,0.567523668979697,-566.804471131532,1139.92063057475,1.35579907254782e-217,1381.42791589526,1066.46095573756,100,0,2.15784215784197,0.192936549738013,-566.588113004105,1139.4879143199,-0.00684290070820034,2721.2427120191,1065.60045608848,100,0,1.72512590298788,0.23953978128229,"BM",0.567523668979697
"82",-566.923169547129,1138.0001852481,1104.29067065228,985.985087566753,100,0,0,0.562217960306068,-566.923169547129,1140.15802740595,1.39160543260715e-217,1104.29062222799,985.985087204975,100,0,2.1578421578422,0.19113280976844,-566.668170867101,1139.64803004589,-0.00648283215273574,2354.79274441504,986.840177595146,100,0,1.64784479778609,0.246649229925492,"BM",0.562217960306068
"83",-568.923626647352,1142.00109944855,1145.4079145413,1012.62689798669,100,0,0,0.591567363428485,-568.923626647352,1144.15894160639,3.05943951798923e-16,1145.40794254552,1012.62689810267,100,0,2.1578421578422,0.201110495078885,-568.893207308452,1144.09810292859,-0.00225476209490281,1426.39766811065,1013.18835774165,100,0,2.09700348004276,0.20732214149263,"BM",0.591567363428485
"84",-571.957870765587,1148.06958768502,1955.33118463726,1045.84722602096,100,0,0,0.588630992763902,-571.903652075983,1150.11899246365,0.00225144885391908,2129.33615753575,1045.02986524519,100,0,2.04940477863261,0.211261583981517,-571.957894837506,1150.2274779867,-1e-06,1955.44086985739,1045.84741676045,100,0,2.15789030168003,0.200107423254582,"BM",0.588630992763902
"85",-565.408043898705,1134.96993395126,1774.82277967863,1012.92951019983,100,0,0,0.568747899060918,-565.408043898705,1137.1277761091,9.11172942396891e-218,1774.82265881749,1012.92950980263,100,0,2.15784215784197,0.193352741591968,-565.200712371729,1136.71311305515,-0.00891894576876639,3142.71020449119,1012.52261696658,100,52,1.74317910388913,0.237899359347114,"BM",0.568747899060918
"86",-565.904655943783,1135.96315804141,841.145104497299,1125.04051889869,100,0,0,0.591346948882499,-565.904655943783,1138.12100019925,2.86303038366781e-34,841.145179848942,1125.04052032392,100,0,2.15784215784197,0.201035562482544,-565.872440374243,1138.05656906017,-0.00167678581393575,1108.19040518003,1127.67469544675,100,0,2.0934110187618,0.207617488634957,"BM",0.591346948882499
"87",-568.973779452301,1142.10140505845,1161.06117524458,1103.35064507844,100,0,0,0.591928857373187,-568.946281568956,1144.2042514496,0.000933947938516604,1226.82524275345,1100.80927680067,100,0,2.10284639115116,0.206843663417651,-568.9738088222,1144.25930595609,-1e-06,1161.24546944365,1103.35198806819,100,0,2.15790089764073,0.201227479209162,"BM",0.591928857373187
"88",-572.133900352976,1148.4216468598,963.856605647847,1059.67767687998,100,0,0,0.578149645079935,-571.99729869713,1150.30628570595,0.00158558564871093,1085.83030809007,1060.42486168425,100,0,1.88463884614976,0.225318129758063,-572.133985597142,1150.57965950597,-1e-06,964.007650855025,1059.67746998668,100,0,2.15801264617335,0.196532225162003,"BM",0.578149645079935
"89",-571.659753946618,1147.47335404708,1168.4098431668,936.309878594883,100,0,0,0.585470855193489,-571.659753946618,1149.63119620492,8.89552545151827e-218,1168.40983956106,936.309878577375,100,0,2.15784215784197,0.199037913213866,-571.580329051808,1149.4723464153,-0.00341178170144051,1654.63501857802,929.256328447564,100,0,1.99899236822193,0.215491231592645,"BM",0.585470855193489
"90",-569.725726515442,1143.60529918473,1175.47343214538,1000.00336893138,100,0,0,0.563673560388803,-569.725726515442,1145.76314134257,4.82324576549964e-17,1175.47337720647,1000.0033685775,100,0,2.1578421578422,0.191627658658648,-569.481252738184,1145.27419378806,-0.00629555988921487,2097.52964411492,997.555816638939,100,0,1.66889460332663,0.24469878095255,"BM",0.563673560388803
"91",-568.030590578103,1140.21502731005,1082.11191427123,1000.06694261617,100,0,0,0.584243290621314,-568.030590578103,1142.37286946789,2.07184431938286e-21,1082.1120374377,1000.06694350171,100,0,2.1578421578422,0.198620587759273,-567.941462543343,1142.19461339837,-0.00354267426068356,1645.88789252814,999.110090216968,100,0,1.97958608832187,0.217136121619413,"BM",0.584243290621314
"92",-565.883746360478,1135.9213388748,1122.40550581502,1092.82675516134,100,0,0,0.558092281161167,-565.883746360477,1138.07918103264,9.91093161684573e-218,1122.4055976678,1092.82675614246,100,0,2.15784215784197,0.189730235139329,-565.599216468686,1137.51012124906,-0.00601520140603699,1996.1937125222,1105.85807758535,100,0,1.58878237425938,0.252177483699503,"BM",0.558092281161167
"93",-568.95650483229,1142.06685581843,939.384881994993,1029.60533216652,100,0,0,0.568628704219445,-568.95650483229,1144.22469797627,2.28876660852131e-166,939.384980622953,1029.60533316493,100,0,2.1578421578422,0.193312219860929,-568.748292572563,1143.80827345681,-0.00481091843369362,1669.71778248924,1031.32516880832,100,0,1.7414176383877,0.238059075919625,"BM",0.568628704219445
"94",-567.212307135361,1138.57846042457,1515.06020141024,1042.9575445225,100,0,0,0.56409602926018,-567.212307135361,1140.73630258241,3.54121051240355e-16,1515.06025416955,1042.9575448519,100,0,2.1578421578422,0.191771282071856,-566.97089867459,1140.25348566087,-0.00796005546604208,2616.73062134182,1048.36881604566,100,0,1.67502523629969,0.244132688667965,"BM",0.56409602926018
"95",-565.324676927341,1134.80320000853,907.05379847335,1089.42967018971,100,0,0,0.561296280009241,-565.324676927341,1136.96104216637,7.12457640674129e-218,907.053899717597,1089.4296715079,100,0,2.15784215784197,0.190819473380658,-565.063042853226,1136.43777401814,-0.00550126094992955,1723.99700405714,1102.26403739232,100,0,1.63457400961238,0.247884246610101,"BM",0.561296280009241
"96",-567.773937366362,1139.70172088657,1415.26256221914,1085.03030149069,100,0,0,0.595081581680141,-567.772410558764,1141.85650942922,0.000283159929842271,1434.18198142424,1084.4465050586,100,0,2.15478854264643,0.20261431319803,-567.773942759439,1141.85957383057,-1e-06,1415.40195112442,1085.03133266382,100,0,2.15785294399598,0.202304105121829,"BM",0.595081581680141
"97",-567.74024869896,1139.63434355177,967.453976402989,1157.55277091008,100,0,0,0.595041385090192,-567.738384691904,1141.7884576955,0.00020149039822227,981.205714105181,1156.31038582846,100,0,2.15411414373011,0.20266895534098,-567.740257949413,1141.79220421051,-1e-06,967.585252212179,1157.55585189387,100,0,2.15786065874772,0.202289659568828,"BM",0.595041385090192
"98",-569.115320502192,1142.38448715823,1977.55414050704,1044.17213612989,100,0,0,0.588496735484848,-569.115320502192,1144.54232931607,6.3709030229555e-16,1977.55392130557,1044.17213566812,100,0,2.1578421578422,0.200066597892994,-569.060045297728,1144.43177890715,-0.00502775510278117,2805.88232869706,1041.69481490923,100,0,2.04729174891554,0.211436666622157,"BM",0.588496735484848
"99",-569.477023764351,1143.10789368255,1065.30174562078,984.671395058342,100,0,0,0.594181458166301,-569.468036831601,1145.24776197489,0.000539185615241041,1103.16422371122,985.198845432771,100,0,2.13986829234341,0.203822723107967,-569.47704044546,1145.26576920261,-1e-06,1065.45458065107,984.670911603536,100,0,2.15787552006122,0.201995818725732,"BM",0.594181458166301
"100",-572.160323297565,1148.47449274898,1306.02169847485,1042.2860298229,100,0,0,0.595178271609457,-572.159600097154,1150.630888506,0.000185552987732378,1319.92132778363,1042.04960834285,100,0,2.15639575702085,0.202484450979007,-572.160327200289,1150.63234271227,-1e-06,1306.13939364954,1042.28666781434,100,0,2.15784996329126,0.202337277411535,"BM",0.595178271609457
"101",-573.015711714903,1150.18526958365,1331.76408205597,1021.72502510823,100,0,0,0.580974750006351,-572.900954856458,1152.1135980246,0.00208922539038376,1497.6473106791,1022.66517589164,100,0,1.92832844095142,0.221526689346539,-573.015766635896,1152.34322158348,-1e-06,1331.95845413163,1021.72485162092,100,0,2.15795199982813,0.197498560647111,"BM",0.580974750006351
"102",-566.020988192975,1136.1958225398,958.948779389782,1114.42607217463,100,0,0,0.589190239974402,-566.020988192975,1138.35366469764,9.2141775320537e-17,958.948803215737,1114.42607249735,100,0,2.1578421578422,0.200302363149592,-565.97129544157,1138.25427919483,-0.00229134828573136,1295.59473156181,1119.05808228374,100,0,2.05845665503125,0.210507396876007,"BM",0.589190239974402
"103",-566.186519677987,1136.52688550982,1452.55608115882,1183.11475711696,100,0,0,0.592338216512646,-566.162376710199,1138.63644173209,0.00114602207595783,1526.15849922913,1178.42080063149,100,0,2.10955622226584,0.206293450535769,-566.186540649169,1138.68476961003,-1e-06,1452.69599234727,1183.11679356906,100,0,2.15788410020491,0.201368332951585,"BM",0.592338216512646
"104",-567.503571420989,1139.16098899583,1113.25960589991,1062.59910357033,100,0,0,0.592766507255088,-567.503571420989,1141.31883115367,2.09995995709121e-21,1113.25963551396,1062.59910388289,100,0,2.1578421578422,0.201518158556534,-567.482957574971,1141.27760346163,-0.00159906753196785,1357.03617391338,1063.09329562561,100,0,2.11661446580524,0.205715334188378,"BM",0.592766507255088
"105",-569.730459096149,1143.61476434614,1085.57275367073,1029.13955840537,100,0,0,0.579327850753834,-569.730459096149,1145.77260650399,1.40661303342217e-217,1085.57280973445,1029.13955904086,100,0,2.15784215784197,0.196949524400509,-569.602999568128,1145.51768744794,-0.00442061983587494,1875.37899716766,1030.14544878597,100,0,1.90292310180007,0.223722624845657,"BM",0.579327850753834
"106",-570.70174367614,1145.55733350613,1108.09014466519,996.429913886283,100,0,0,0.595041863785828,-570.69988556821,1147.71145944811,0.000254138057975036,1126.39472502896,996.391758311695,100,0,2.15412594198051,0.202667922816015,-570.701750993268,1147.71519029822,-1e-06,1108.22601642914,996.429994998074,100,0,2.15785679209671,0.202290213398157,"BM",0.595041863785828
"107",-568.80046798986,1141.75478213357,1183.58601238938,1008.4525793848,100,0,0,0.529631965332186,-568.80046798986,1143.91262429141,2.64170100991499e-180,1183.58612712994,1008.45258007709,100,0,2.15784215784197,0.180054805830152,-568.322768831707,1142.9572259751,-0.00906550475934934,2726.8553612124,1007.32311113136,100,0,1.20244384153739,0.290313228837662,"BM",0.529631965332186
"108",-568.034469002286,1140.22278415842,1377.16390218132,1183.28207451822,100,0,0,0.594668015842715,-568.029510904656,1142.370710121,0.000486603075545186,1409.69458660977,1181.09865350749,100,0,2.14792596258417,0.203169440259593,-568.034479170041,1142.38064665177,-1e-06,1377.29680169965,1183.28430984965,100,0,2.15786249335315,0.202162543897692,"BM",0.594668015842715
"109",-564.077299638642,1132.30844543113,720.899874050842,1081.9019637984,100,0,0,0.539309668286762,-564.077299638642,1134.46628758897,7.12457640731717e-218,720.899898309347,1081.90196414427,100,0,2.1578421578422,0.183344858244689,-563.663404563657,1133.638497439,-0.00549454365000216,1544.60477665356,1092.94141527178,100,52,1.33005200787102,0.277345473468549,"BM",0.539309668286762
"110",-569.395900795027,1142.9456477439,1997.14674055394,1018.34344410879,100,0,0,0.594574397655701,-569.395900795027,1145.10348990174,7.12457640674129e-218,1997.14687060061,1018.34344464985,100,0,2.1578421578422,0.202132772810113,-569.390178118001,1145.09204454769,-0.00156461572744224,2230.69156547981,1018.88792500595,100,0,2.14639680379196,0.203292829534186,"BM",0.594574397655701
"111",-568.639138633435,1141.43212342072,1043.39217304333,1088.43032825846,100,0,0,0.593199327164771,-568.622052978636,1143.55579426896,0.000671229809339927,1090.06815113922,1086.23892445733,100,0,2.12367084824359,0.205140488031764,-568.639164003154,1143.590016318,-1e-06,1043.53463795272,1088.43194191535,100,0,2.15789289728104,0.201660184803466,"BM",0.593199327164771
"112",-569.99561295539,1144.14507206463,1156.12130093381,1047.81776413767,100,0,0,0.59343827231052,-569.980497908635,1146.27268412896,0.000779366761550948,1209.36245691293,1046.62077245381,100,0,2.12761206433061,0.204819104039733,-569.995632334247,1146.30295298018,-1e-06,1156.26095125586,1047.81853225984,100,0,2.15788091555555,0.201742623649746,"BM",0.59343827231052
"113",-569.273273857493,1142.70039386883,1313.51921476758,1042.7023328241,100,0,0,0.595212680579865,-569.272837228368,1144.85736276842,0.000152219574302151,1323.94090817356,1042.46002552806,100,0,2.15696889959054,0.202438135918484,-569.273276730368,1144.85824177242,-1e-06,1313.6835259157,1042.70312965552,100,0,2.15784790359089,0.20234918350165,"BM",0.595212680579865
"114",-572.687316140598,1149.52847843504,1273.78437633506,1046.0455133866,100,0,0,0.58549730346634,-572.608059322676,1151.52780695704,0.00175901695920195,1410.78111928751,1044.39042367122,100,0,1.99932852199731,0.21546474858379,-572.687361139421,1151.68641059053,-1e-06,1273.93380533105,1046.04599584235,100,0,2.15793215548797,0.19903794794987,"BM",0.58549730346634
"115",-567.636553850794,1139.42695385543,968.347601302166,972.140170225363,100,0,0,0.589804432531648,-567.636553850794,1141.58479601328,7.65953812014753e-107,968.347627758958,972.140170426319,100,0,2.1578421578422,0.20051116535353,-567.591820230301,1141.49532877229,-0.00219779508745642,1267.0457682215,971.234285487861,100,0,2.06837491685633,0.209684402114823,"BM",0.589804432531648
"116",-570.960285595829,1146.0744173455,1192.61906070087,1035.39064908416,100,0,0,0.581733129366081,-570.851429655181,1148.01454762205,0.00192346681206045,1338.53528043221,1032.97368130751,100,0,1.94013027654728,0.220510797884975,-570.960342003469,1148.23237231863,-1e-06,1192.74421945038,1035.39127677973,100,52,2.15795497312342,0.197756072748943,"BM",0.581733129366081
"117",-565.186350369155,1134.52654689216,1032.54385437297,1017.22249759452,100,0,0.2344107758056,0.405792698221044,-565.186350369155,1136.68438905,7.12457640674129e-218,1032.54394854916,1017.22249830247,100,0,2.3922529336478,0.137954146026003,-563.990223902331,1134.29213611635,-0.0144610400477486,5092.43967234709,1011.02884368244,100,0,0,0.456253155752953,"EB",0.456253155752953
"118",-568.04775877324,1140.24936370033,1294.3788893061,1097.20421861075,100,0,0,0.591981688701135,-568.020695918168,1142.35308014802,0.00104421237067142,1364.45498079661,1092.80989310757,100,0,2.10371644769839,0.206772153499192,-568.047784573038,1142.40725745777,-1e-06,1294.54111607235,1097.2063273025,100,0,2.15789375743952,0.201246157799673,"BM",0.591981688701135
"119",-567.186367792899,1138.52658173964,1082.29154483673,1072.2192894598,100,0,0,0.560901222036,-567.186367792899,1140.68442389749,2.18919613686433e-16,1082.29166636342,1072.21929049517,100,0,2.1578421578422,0.190685168634474,-566.921896392676,1140.15548109704,-0.00607162366400613,2052.76800228004,1074.43235393637,100,0,1.62889935739599,0.248413609329526,"BM",0.560901222036
