"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"717",-289.580651069449,583.315148292744,0.772874347633314,4.2244645850997,100,0,0,0.56193469857879,-289.32353970004,584.958767711769,0.00280672380653184,0.944064090242819,4.06164488632682,100,0,1.64361941902416,0.24704634211561,-289.580742952471,585.473174216629,-1e-06,0.772981361598069,4.2244936111042,100,0,2.15802592388491,0.1910189593056,"BM",0.56193469857879
"718",-292.340025673938,588.833897501723,0.88874728678616,6.52969367868676,100,0,0,0.476047616394881,-291.534583243289,589.380854798267,0.00447677774954078,1.18395502233777,5.89241639632499,100,0,0.546957296544065,0.362143026781234,-292.34020364617,590.992095604028,-1e-06,0.888874317796913,6.52976264824475,100,0,2.15819810230471,0.161809356823885,"BM",0.476047616394881
"719",-292.2690247779,588.691895709647,1.00438942118437,5.15734483120918,100,0,0,0.527288789661027,-291.776064171479,589.863816654647,0.00423887259886112,1.27804694345205,4.97714545912684,100,0,1.17192094499978,0.293473666792441,-292.269140100406,590.849968512501,-1e-06,1.00450462163256,5.15736748488689,100,0,2.15807280285378,0.179237543546531,"BM",0.527288789661027
"720",-290.927039170129,586.007924494105,1.16749224631505,3.46110885716251,100,0,0,0.529859374014162,-290.450757065871,587.213202443431,0.00470714282084514,1.4688125966583,3.47947131277802,100,0,1.20527794932627,0.29002660629806,-290.927139637439,588.165967586566,-1e-06,1.16761132476023,3.46110770189213,100,0,2.15804309246141,0.180114019687778,"BM",0.529859374014162
"721",-289.054041014245,582.261928182336,0.760190606304569,5.99541931769164,100,0,0,0.584277303187611,-288.965126141284,584.241940594257,0.0014733706198178,0.845464235681513,5.82142196745997,100,0,1.98001241192094,0.21710247962415,-289.054101094719,584.419890501126,-1e-06,0.760292715463846,5.99547887101127,100,0,2.15796231878926,0.198620217188238,"BM",0.584277303187611
"722",-288.1403245072,580.434495168246,1.1655978298236,6.86610673340012,100,0,0,0.568917352505344,-287.934197142561,582.18008259681,0.00342274254202429,1.37308764494224,6.45574802836991,100,0,1.74558742856379,0.237683857033465,-288.140384272504,582.592456856697,-1.00000000000048e-06,1.16571633184256,6.86616476945922,100,0,2.157961688451,0.19339879046119,"BM",0.568917352505344
"723",-292.493435981725,589.140718117296,1.60221394101168,5.49130559572938,100,0,0,0.462877630882529,-291.612389186149,589.536466683986,0.00802842490476829,2.15208618211366,4.6211142094905,100,0,0.395748566689917,0.379778595561565,-292.493544573745,591.298777459178,-1e-06,1.60236211729632,5.49136240209135,100,0,2.15805934188211,0.157343773555906,"BM",0.462877630882529
"724",-292.079670351746,588.313186857339,0.854706208201376,3.49174835546481,100,0,0,0.546034128789456,-291.711116576569,589.733921464827,0.00327680085793466,1.08178677149893,3.5564502764197,100,0,1.42073460748804,0.268355924794643,-292.079783344038,590.471254999764,-1.00000018853402e-06,0.854813768038442,3.49173711629706,100,0,2.15806814242546,0.185609946415901,"BM",0.546034128789456
"725",-291.754829943006,587.663506039858,0.954837513038323,3.41173149863545,100,0,0,0.570780421938666,-291.56252533552,589.436738982729,0.00291756792244401,1.14313830786502,3.38334440192371,100,52,1.77323294287078,0.235188686732966,-291.754896069725,589.821480451137,-1e-06,0.954952267762129,3.41173809529488,100,0,2.15797441127893,0.194030891328368,"BM",0.570780421938666
"726",-287.126555412968,578.406956979782,1.45073624790059,4.61837534585318,100,0,0,0.590018896019502,-287.083537723483,580.478763758655,0.00215937205197121,1.57563032713173,4.6222944476572,100,0,2.07180677887231,0.209401020966952,-287.126575314058,580.564838939805,-1e-06,1.45085744470001,4.61837455503501,100,0,2.15788196002222,0.200580083013547,"BM",0.590018896019502
"727",-294.975270214876,594.104386583599,0.851305780937149,3.04724248577064,100,0,0,0.47133516016405,-294.142594215364,594.596876742416,0.00474776265833682,1.19946787364384,3.2898944412098,100,0,0.492490158816622,0.368457124800553,-294.975447377367,596.262583066423,-1e-06,0.851432216233355,3.04721791041953,100,0,2.15819648282388,0.160207715035396,"BM",0.47133516016405
"728",-289.457485375183,583.068816904212,0.815740228473827,4.65425221102109,100,0,0,0.519054028705462,-288.911857264937,584.135402841562,0.00367598467008529,1.05093671659326,4.61591377993767,100,0,1.06658593734937,0.304513374991876,-289.457633362764,585.226955037216,-1e-06,0.815870070966636,4.65425474367436,100,0,2.15813813300315,0.176432596302662,"BM",0.519054028705462
"729",-291.467257499081,587.088361152008,1.20883935864177,4.76063970534673,100,0,0,0.53358212607701,-291.015333177692,588.342354667072,0.00505791417810063,1.53147781820592,4.67325869812078,100,0,1.25399351506417,0.285036214224634,-291.467345988972,589.246380289632,-1e-06,1.20895630447536,4.76064734426234,100,0,2.15801913762448,0.181381659698356,"BM",0.53358212607701
"730",-290.811318999764,585.776484153373,1.05402502134306,4.86449148224589,100,0,0,0.529586226678025,-290.333254019227,586.978196350142,0.00430966104633432,1.33183838599881,4.51175978867215,100,0,1.20171219676831,0.290394370918281,-290.811429281886,587.934546875461,-1e-06,1.05413627761661,4.8645363088453,100,0,2.15806272208783,0.180019402403694,"BM",0.529586226678025
"731",-290.535419307415,585.224684768677,0.686442556718978,5.56298134511785,100,0,0,0.576855822045041,-290.388912436203,587.089513184094,0.00170818220032195,0.792483272135017,5.49344751477432,100,0,1.86482841541761,0.227051792542479,-290.535504686316,587.382697684321,-1e-06,0.686542138533291,5.56300081165149,100,0,2.15801291564435,0.19609238541248,"BM",0.576855822045041
"732",-289.889943670418,583.933733494683,0.981239024136512,3.94562176379692,100,0,0,0.566060216936595,-289.662793940174,585.637276192036,0.0031805957905986,1.1723193249533,4.02698973527639,100,0,1.7035426973531,0.241514403760558,-289.890014615798,586.091717543284,-1e-06,0.981350149671407,3.94560892990435,100,0,2.15798404860129,0.192425379302847,"BM",0.566060216936595
"733",-290.121440621881,584.396727397608,1.23415632458193,4.11037806881169,100,0,0,0.545365329758206,-289.748349580158,585.808387472004,0.0046066404180217,1.52993485998941,4.07767813201063,100,0,1.41166007439654,0.269246108474233,-290.121521486544,586.554731284777,-1e-06,1.23428138954024,4.11038396098036,100,0,2.15800388716934,0.185388561767562,"BM",0.545365329758206
"734",-291.239288489722,586.63242313329,0.93350384593421,4.41604895010484,100,0,0,0.505666367398036,-290.61029425178,587.532276815248,0.00438187488041835,1.21099128200167,4.27506253885092,100,0,0.899853681957893,0.322450700495996,-291.239430891861,588.79055009541,-1e-06,0.933635396989694,4.4160659948641,100,0,2.15812696211947,0.171882932105968,"BM",0.505666367398036
"735",-290.960293719647,586.074433593139,1.00477133936984,5.72470829537984,100,0,0,0.483723956598468,-290.19967642257,586.711041156829,0.00524891901899532,1.3552054781488,5.44622087097517,100,0,0.636607563689722,0.351851997158476,-290.96043830852,588.232564928728,-1e-06,1.00489190908307,5.72473504002226,100,0,2.15813133558879,0.164424046243056,"BM",0.483723956598468
"736",-289.577607301112,583.309060756069,0.990219962597255,3.74537398952545,100,0,0,0.575702200207028,-289.422335853966,585.156360019621,0.00262190714048186,1.15153858985227,3.71045145598502,100,0,1.84729926355169,0.228592486117452,-289.577666709477,585.467021730643,-1e-06,0.990328102264495,3.74538162000762,100,0,2.15796097457326,0.19570531367552,"BM",0.575702200207028
"737",-289.27276916075,582.699384475346,0.805067848617194,4.28919893802094,100,0,0,0.589632479337805,-289.226609871919,584.764908055526,0.00123030130718089,0.87890512372227,4.22947569417039,100,0,2.06552358017939,0.209922336545351,-289.272806694818,584.857301701324,-1e-06,0.805164061514098,4.28922322779656,100,0,2.15791722597794,0.200445184116844,"BM",0.589632479337805
"738",-290.967324184822,586.088494523491,0.919359197749003,5.24879887084687,100,0,0,0.486445687709778,-290.222723642194,586.757135596077,0.00428789605577114,1.1913319695112,5.18974382579068,100,0,0.668641072586297,0.348209642814503,-290.967496161383,588.246680634454,-1e-06,0.919484434437148,5.24880834622929,100,0,2.15818611096302,0.165344669475719,"BM",0.486445687709778
"739",-289.384915599377,582.923677352599,1.09912802465178,4.38081463899254,100,0,0,0.581543181456531,-289.274589470123,584.860867251934,0.0024397801991357,1.24840858867844,4.41029026762134,100,0,1.93718989933427,0.22076312150266,-289.38496090016,585.081610112008,-1e-06,1.0992300055175,4.38080992513106,100,0,2.15793275940882,0.19769369704081,"BM",0.581543181456531
"740",-289.161674059107,582.477194272061,1.21097158601701,6.45412534031723,100,0,0,0.57722621719618,-289.018032549983,584.347753411654,0.00319925809158268,1.39968041969869,6.21800113615854,100,0,1.87055913959318,0.226547509390109,-289.161718777841,584.635125867371,-1e-06,1.2110648696759,6.45416246642506,100,0,2.1579315953104,0.196226273413711,"BM",0.57722621719618
"741",-291.785964807576,587.725775768998,1.32641871919571,4.44538192947887,100,0,0,0.510555916131517,-291.187142968925,588.685974249539,0.00587929406790769,1.72411992128015,4.45437471952179,100,0,0.960198480541067,0.315892170710467,-291.786067126433,589.883822564554,-1e-06,1.32654760061484,4.44538131580479,100,0,2.15804679555629,0.173551913158016,"BM",0.510555916131517
"742",-291.558558355925,587.270962865696,1.33792810274186,3.05888432955693,100,0,0,0.572679659720713,-291.380473022904,589.072634357496,0.00399590031625201,1.59884586766602,3.09866240567968,100,0,1.80167149180011,0.232639665477707,-291.55860312814,589.428894567968,-1e-06,1.33804093011716,3.05887942036231,100,0,2.15793170227232,0.19468067480158,"BM",0.572679659720713
"743",-289.547250093114,583.248346340074,0.966443532622839,3.98729532539573,100,0,0,0.578795575311882,-289.415639732931,585.142967777551,0.00236324537473227,1.10694171012435,4.01710733457299,100,0,1.89462143747664,0.224446782795551,-289.547305637166,585.40629958602,-1e-06,0.966539926136567,3.98728974888378,100,0,2.15795324594581,0.196757641892568,"BM",0.578795575311882
"744",-288.429245393945,581.012336941737,1.28684005030035,4.43125790323122,100,0,0,0.56324918330461,-288.181652858143,582.674994027974,0.00433839649691464,1.54744706249405,4.48985273304604,100,0,1.66265708623735,0.245278325013005,-288.429302292631,583.17029289695,-1e-06,1.28696003728123,4.43125148590304,100,0,2.15795595521263,0.191472491682385,"BM",0.56324918330461
"745",-289.644031507652,583.441909169149,1.06870956147697,3.60093415861005,100,0,0,0.59388852032131,-289.632630120731,585.576948553151,0.000813898048947419,1.11818669055936,3.63749893545009,100,0,2.13503938400117,0.204214708604703,-289.644045521762,585.599779355211,-1e-06,1.06881532249864,3.60091189162478,100,0,2.15787018606204,0.201896771073987,"BM",0.59388852032131
"746",-290.978087182182,586.110020518209,0.793065710655311,6.39379948933853,100,0,0,0.566151412032412,-290.75158235782,587.814853027329,0.00228152321319318,0.940793946509893,6.23705086257348,100,0,1.70483250911957,0.241397583991489,-290.978186061582,588.268060434852,-1e-06,0.793163685588413,6.39383073936091,100,0,2.15803991664291,0.192451003976099,"BM",0.566151412032412
"747",-291.891585992182,587.93701813821,1.21795451086685,3.62732148671784,100,0,0,0.504142056558232,-291.253279236068,588.818246783824,0.00618310175159095,1.61569531705415,3.5805967949987,100,0,0.881228645613987,0.324486445157521,-291.891689295255,590.095066902198,-1e-06,1.21805960513347,3.62732613770343,100,0,2.15804876398818,0.171371498284247,"BM",0.504142056558232
"748",-294.598514740208,593.350875634262,0.919141561535742,2.81962542174258,100,0,0,0.490672747359538,-293.878974462223,594.069637236134,0.00474118032290387,1.26728610419741,3.05412207928681,100,0,0.718761601872302,0.342542796206537,-294.598668765812,595.509025843312,-1e-06,0.919258365153855,2.81960022509857,100,0,2.15815020904972,0.166784456433925,"BM",0.490672747359538
"749",-291.665011639515,587.483869432877,1.67355684736294,4.13430936733813,100,0,0,0.520831271081285,-291.130700323199,588.573088958087,0.00802309764831011,2.20078721437613,4.14621405314686,100,0,1.08921952520996,0.302117607630092,-291.665078182292,589.641844676273,-1e-06,1.67368030738913,4.13430794197287,100,0,2.15797524339575,0.177051121288623,"BM",0.520831271081285
"750",-290.103893055678,584.361632265202,1.17083651019483,3.76939544406903,100,0,0,0.564772347557793,-289.867355008573,586.046398328835,0.00398815586983487,1.41506453943653,3.77520407441435,100,0,1.68476606363333,0.24323783108856,-290.103952345191,586.519593002071,-1e-06,1.17094519505959,3.76939585809207,100,0,2.1579607368692,0.191989821353647,"BM",0.564772347557793
"751",-293.170662877791,590.495171909429,1.2301405961311,2.69514172781839,100,0,0,0.492162451537502,-292.460017015311,591.231722342311,0.00616405643200063,1.66510063526379,3.0685635116795,100,0,0.7365504328817,0.340540353688901,-293.170778806704,592.653245925097,-1e-06,1.23025550853812,2.6951125723399,100,0,2.15807401566781,0.167297194773597,"BM",0.492162451537502
"752",-293.878161978995,591.910170111836,1.55972919027539,5.53531491230794,100,0,0,0.478049587431506,-293.084384622899,592.480457557487,0.00763471898603007,2.08833364547314,5.45900319626607,100,0,0.570287445651161,0.359448439362031,-293.878265222076,594.06821875584,-1e-06,1.55985955168144,5.53531954885595,100,0,2.15804864400457,0.162501973206463,"BM",0.478049587431506
"753",-289.542578509564,583.239003172974,1.13246758784848,4.70885978308043,100,0,0,0.549684679439045,-289.199107525879,584.709903363446,0.00431135328649127,1.40018341559416,4.60803021311677,100,0,1.47090019047232,0.26345819653626,-289.542657952177,585.397004216042,-1e-06,1.13259004152919,4.70887140597241,100,0,2.15800104306811,0.186857124024695,"BM",0.549684679439045
"754",-289.278618086585,582.711082327016,1.65631888223205,4.65376291434928,100,0,0,0.577511078801009,-289.137165371684,584.586019055056,0.00411939580795883,1.90586961095893,4.6880723618726,100,0,1.87493672803987,0.226163742725145,-289.278652275613,584.868992862914,-1e-06,1.6564196704287,4.65375849801365,100,0,2.15791053589794,0.196325178473846,"BM",0.577511078801009
"755",-290.328373690697,584.81059353524,0.891923750126464,4.43262525891769,100,0,0.0239335580405395,0.425181069360268,-289.237485832756,584.786659977199,0.00600252527185128,1.28337800647768,4.23666682366117,100,0,0,0.430299682835483,-290.328555034043,586.968798379774,-1e-06,0.892056625762856,4.43264110955731,100,0,2.18213840257454,0.144519247804249,"OU",0.430299682835483
"756",-291.415478001336,586.984802156519,1.02491694049161,4.21688281064312,100,0,0,0.52890311157379,-290.932969695146,588.17762770198,0.00404766083574417,1.29367683814719,4.328534720919,100,0,1.19282554546146,0.291311309785523,-291.415597272536,589.14288285676,-1e-06,1.0250493062168,4.21687049544264,100,0,2.15808070024138,0.179785578640687,"BM",0.52890311157379
"757",-292.350778932001,588.855404017847,0.87408240753642,3.70195555044808,100,0,0,0.547300982542069,-291.990889149606,590.2934666109,0.00323657300996015,1.09610552976017,3.87480823789025,100,0,1.43806259305279,0.266658175568584,-292.350890516822,591.013469345332,-1e-06,0.874204223809764,3.70193224016406,100,0,2.15806532748434,0.186040841889346,"BM",0.547300982542069
"758",-292.728894958042,589.61163606993,1.62120172392939,2.94559413615436,100,0,0,0.489025213932651,-291.999598052892,590.310884417473,0.00810903546845432,2.18626439442429,3.06516588614368,100,0,0.69924834754238,0.344739781739181,-292.728985453563,591.769659218815,-1e-06,1.62133165957973,2.9455891118378,100,0,2.15802314888424,0.166235004328168,"BM",0.489025213932651
"759",-288.763224602182,581.680295358209,1.18875781582615,2.40018856631333,100,0,0,0.590431745791643,-288.723548206597,583.758784724882,0.00169172534703076,1.2914084649808,2.47866548088911,100,0,2.0784893666729,0.208848552159363,-288.763248147428,583.838184606544,-1e-06,1.18886145143133,2.4001654106806,100,0,2.15788924833419,0.200719702048993,"BM",0.590431745791643
"760",-286.443485891056,577.040817935958,0.875249003468011,5.0885457195821,100,0,0,0.581696937557935,-286.334349343113,578.980386997914,0.00198459454151082,0.985626824494759,4.97910341692447,100,0,1.93956906195649,0.220558960848872,-286.443540619788,579.198769551263,-1e-06,0.875356929831558,5.08857286538069,100,0,2.15795161530548,0.197744101593193,"BM",0.581696937557935
"761",-291.318416923448,586.790680000742,1.09238863811158,3.06138271118177,100,0,0,0.499525257329645,-290.652014446175,587.615717204039,0.00539666729818811,1.44335399475869,3.15263439392607,100,0,0.825037203296347,0.330676170748465,-291.318541143074,588.948770597836,-1e-06,1.09252551807255,3.06138127398854,100,0,2.15809059709375,0.16979857192189,"BM",0.499525257329645
"762",-292.606755729087,589.36735761202,1.51791184333748,4.31353871033297,100,0,0,0.511979971891543,-292.016791995411,590.34527230251,0.00768105933845991,2.03054750131949,4.19442432765617,100,0,0.977914690489797,0.313979645836412,-292.60683280273,591.525353917149,-1e-06,1.51801670478425,4.31354664077265,100,0,2.15799630512834,0.174040382272044,"BM",0.511979971891543
"763",-291.251135740989,586.656117635824,1.00212594569312,4.77340139980573,100,0,0,0.537313785230701,-290.823866942057,587.959422195802,0.00401203509076019,1.2671753089199,4.70142375284558,100,0,1.30330455997785,0.280039306564459,-291.251242090293,588.814172492275,-1e-06,1.00223100090125,4.77341406901234,100,0,2.15805485645092,0.18264690820484,"BM",0.537313785230701
"764",-289.912414831731,583.978675817308,1.59777922331491,4.18162403712545,100,0,0,0.548018490453018,-289.55748386094,585.426656033569,0.00600203034528122,1.98460127270711,4.1801519096385,100,0,1.44798021626093,0.265686998869183,-289.912473968678,586.136636249045,-1e-06,1.59792199865381,4.18162419033596,100,0,2.15796043173748,0.1862945106778,"BM",0.548018490453018
"765",-292.7216122528,589.597070659445,1.08809870965847,2.97204234049853,100,0,0,0.514339577652508,-292.146345766709,590.604379845106,0.00496679442848988,1.43347015108734,3.08761290202676,100,0,1.00730918566069,0.310824707376928,-292.721728116703,591.755144545094,-1e-06,1.08822206726528,2.97203141216691,100,0,2.15807388564849,0.174835714970564,"BM",0.514339577652508
"766",-290.792130262211,585.738106678268,1.09195391654095,3.71605256989448,100,0,0,0.545978582341436,-290.423214859211,587.158118030109,0.00418883755116518,1.35732163445592,3.94801820788419,100,0,1.42001135184103,0.268425678378993,-290.792218068164,587.896124448016,-1e-06,1.0920638882581,3.71602474183766,100,0,2.15801776974774,0.185595739279571,"BM",0.545978582341436
"767",-290.906547265531,585.966940684908,1.8395741459286,6.28993192837009,100,0,0,0.467362253646216,-290.051097672155,586.413883655999,0.00901434627934498,2.43445678226863,5.68533478376533,100,0,0.446942971091403,0.373767211753809,-290.906641224574,588.124970760836,-1e-06,1.83972502223617,6.28996673891279,100,0,2.15803007592785,0.158870534599976,"BM",0.467362253646216
"768",-290.287469906745,584.728785967337,0.800776815559556,5.17412651963927,100,0,0,0.550622807266619,-289.950455960863,586.212600233413,0.00275320054234695,0.972989382897238,4.71231039396234,100,0,1.48381426607637,0.262209258459109,-290.287592584143,586.886873479974,-1e-06,0.800908567867848,5.17421653218096,100,0,2.1580875126366,0.187167934274271,"BM",0.550622807266619
"769",-292.28571735618,588.725280866207,1.33093356766987,2.7279133121954,100,0,0,0.546969308277209,-291.923587612507,590.158863536703,0.00545977102320965,1.68430162053096,2.80913012570143,100,0,1.43358267049541,0.267094186979454,-292.28578372584,590.883255763368,-1e-06,1.33106579109715,2.72790775317981,100,0,2.15797489716124,0.185936504743338,"BM",0.546969308277209
"770",-290.942347818022,586.038541789891,0.754152143697352,4.38796884320584,100,0,0,0.541366534770451,-290.542161697327,587.396011706342,0.00315779235548633,0.953840526588362,4.42708961576723,100,0,1.35746991645112,0.274612662459681,-290.942474492228,588.196637296144,-1e-06,0.754279607794662,4.38796051792225,100,0,2.15809550625306,0.184020802769868,"BM",0.541366534770451
"771",-290.362888490922,584.87962313569,0.861944331455536,5.48485210286718,100,0,0,0.553463091841571,-290.045654962065,586.402998235819,0.00308731217572979,1.05287743849271,5.1192660894578,100,0,1.5233751001291,0.258399676107693,-290.362990826263,587.037669964214,-1e-06,0.862044167308481,5.48491245070869,100,0,2.15804682852388,0.188137232050736,"BM",0.553463091841571
"772",-291.585857020839,587.325560195525,1.05971835407183,3.81329031023955,100,0,0,0.571750929964913,-291.400802810612,589.113293932912,0.00321666121538114,1.27010092411982,3.81628051489923,100,0,1.78773373738704,0.233886648700487,-291.585914833895,589.483517979479,-1e-06,1.05984898006916,3.81329019804644,100,0,2.15795778395375,0.1943624213346,"BM",0.571750929964913
"773",-291.852514718963,587.858875591771,0.725107288386903,4.72499803269572,100,0,0,0.556826287235127,-291.558925258219,589.429538828127,0.00260421139124947,0.898348878591133,4.67532543239301,100,0,1.57066323635524,0.253895229844612,-291.852627574022,590.016943459733,-1e-06,0.725215821749965,4.72500672059889,100,0,2.15806786796134,0.189278482920261,"BM",0.556826287235127
"774",-288.581211315704,581.316268785254,1.09028900930702,4.39052471421476,100,0,0,0.555645276484846,-288.279316162326,582.87032063634,0.0042467134927774,1.3468722924397,4.3349633363439,100,0,1.55405185108566,0.255469792366956,-288.581282335753,583.474252983194,-1e-06,1.09040743562351,4.39053099548179,100,0,2.1579841979393,0.188884931148199,"BM",0.555645276484846
"775",-289.408144030163,582.970134214173,0.90266471742432,4.46595650551841,100,0,0,0.585519427266626,-289.329064046828,584.969816405344,0.00181892870926591,1.01003736973875,4.45884721078276,100,0,1.99968219117125,0.215434790517307,-289.408187454721,585.12806322113,-1e-06,0.902777121949217,4.46595829797318,100,0,2.15792900695772,0.199045782216068,"BM",0.585519427266626
"776",-290.642086315804,585.438018785454,1.12165991130804,4.03835893329942,100,0,0,0.440907591854016,-289.637738993229,585.587166298146,0.00646867688891166,1.5383254351897,4.12082008139876,100,0,0.149147512691911,0.409223538182275,-290.642239836573,587.596167984835,-1e-06,1.12180078719051,4.03835213125701,100,0,2.15814919938043,0.149868869963708,"BM",0.440907591854016
"777",-290.084983672234,584.323813498313,1.49068414899919,4.18646256093934,100,0,0,0.546078343884046,-289.716766758114,585.745221827917,0.00585919623067021,1.84970906518877,4.17071764320386,100,0,1.42140832960376,0.268287264151,-290.08504594101,586.481780193708,-1e-06,1.49081821446519,4.18646334823629,100,0,2.15796669539509,0.185634391964954,"BM",0.546078343884046
"778",-293.862646948986,591.879140051818,1.8601117377134,3.92422015750161,100,0,0.276977202357443,0.401854680348937,-292.645237268886,591.60216284946,0.0110818957271001,2.61733671637525,4.06729015785258,100,0,0,0.461544804055539,-293.86275568004,594.037199671768,-1e-06,1.86024830606885,3.92421301850485,100,0,2.43503682230721,0.136600515595525,"OU",0.461544804055539
"779",-289.13195964461,582.417765443067,0.719689069692019,6.05685401925269,100,0,0,0.589282414040495,-289.082964224375,584.477616760439,0.00101176494551901,0.781078259280453,5.95018841912748,100,0,2.05985131737214,0.210393563906061,-289.132007949119,584.575704209925,-1e-06,0.719784952468201,6.05690676259796,100,0,2.15793876685859,0.200324022053443,"BM",0.589282414040495
"780",-291.784071893946,587.721989941737,1.14625377232423,4.17777534489254,100,0,0,0.430091808181541,-290.720083827472,587.751855966633,0.00659810830113419,1.5968097682679,4.06169960145638,100,0,0.0298660248951137,0.423716958176405,-291.784233924212,589.880156160113,-1e-06,1.14642311026791,4.17778795005961,100,0,2.15816621837564,0.146191233642054,"BM",0.430091808181541
"781",-292.276524767085,588.706895688016,0.787418393770087,4.75805762673614,100,0,0,0.528210138249248,-291.78950357994,589.890695471567,0.00321053538422251,1.0030839437848,4.71517514501129,100,0,1.18379978355142,0.292245529050538,-292.276675725537,590.865039762761,-1e-06,0.787542629826009,4.75806600370132,100,0,2.15814407474534,0.179544332700214,"BM",0.528210138249248
"782",-295.181674305517,594.517194764881,2.80079928754978,4.91901591770034,100,0,0.815443046088717,0.35170119631162,-293.695031703552,593.701751718792,0.0182284601017118,4.15914713746047,4.86566623375358,100,0,0,0.528743514217577,-295.181756229815,596.675200771318,-1e-06,2.80096905529747,4.91901518399616,100,0,2.97344905252601,0.119555289470804,"OU",0.528743514217577
"783",-290.535829018359,585.225504190563,1.1063994940175,3.87025236527923,100,0,0,0.5741749446712,-290.368991102268,587.049670516224,0.00295475970745436,1.29218959783973,3.92831798981714,100,0,1.8241663256606,0.230638366008978,-290.535885589284,587.383459490256,-1e-06,1.10650430326792,3.87024375524289,100,0,2.15795529969239,0.195186689319822,"BM",0.5741749446712
"784",-291.978763844737,588.111373843321,1.19892414363525,3.77924447564704,100,0,0,0.548441786866336,-291.626732061175,589.565152434038,0.00478777378964516,1.51214055744156,3.71856895150937,100,0,1.45377859071687,0.265122463913573,-291.978837236864,590.269362785417,-1e-06,1.19906294375653,3.77925222210627,100,0,2.15798894209627,0.186435749220091,"BM",0.548441786866336
"785",-289.867910305664,583.889666765173,0.986951784727573,4.19475753178708,100,0,0,0.564012194246521,-289.625832518,585.563353347689,0.00312934852396323,1.18145150958159,4.10799840807193,100,0,1.67368658251564,0.244259841052262,-289.86798758218,586.047663476048,-1e-06,0.987063429097788,4.19477212181892,100,0,2.15799671087461,0.191727964701216,"BM",0.564012194246521
"786",-291.205569175809,586.564984505464,1.05178362897068,5.95168810395093,100,0,0,0.487986502578882,-290.47009653382,587.251881379329,0.00548431844459316,1.40425946192502,5.28625537095984,100,0,0.686896873864953,0.346138612809166,-291.205702046689,588.723092405066,-1e-06,1.05190169198294,5.95174938720864,100,0,2.15810789960244,0.165874884611952,"BM",0.487986502578882
"787",-288.796063166718,581.745972487282,0.974578291671065,2.4558295208727,100,0,0,0.587805753095819,-288.735210315168,583.782108942024,0.00172049774721158,1.07540397192621,2.54392235374536,100,0,2.03613645474263,0.212369634217846,-288.796098583993,583.903885479675,-1e-06,0.974682419540516,2.45580570709877,100,0,2.15791299239334,0.199824612686335,"BM",0.587805753095819
"788",-291.020960929964,586.195768013773,1.21760237666814,3.83818938377609,100,0,0,0.561190621032527,-290.758518600782,587.828725513253,0.00411585357818633,1.47772589391526,3.90832688765177,100,0,1.63295749947952,0.248037981588462,-291.021024647925,588.353737607539,-1e-06,1.21773759915144,3.8381813350321,100,0,2.15796959376587,0.19077139737901,"BM",0.561190621032527
"789",-287.392179656531,578.938205466909,1.04872086740022,3.60806416265513,100,0,0,0.59284407845363,-287.392179656531,581.096047624751,2.58150239065238e-30,1.04872087377763,3.60806416290055,100,0,2.15784215784208,0.201544529825664,-287.372202065946,581.056092443579,-0.00226130106836371,1.27380851937522,3.56294274287386,100,0,2.11788697667077,0.205611391720706,"BM",0.59284407845363
"790",-290.768408264257,585.69066268236,1.11060255364136,5.40210509150802,100,0,0,0.561353052475697,-290.507130716468,587.325949744624,0.00389633882039342,1.36306162412389,5.40609306066153,100,0,1.63528706226396,0.247820948485853,-290.768475206931,587.848638725551,-1e-06,1.11070508804462,5.40210358282589,100,0,2.15797604319039,0.19082599903845,"BM",0.561353052475697
"791",-292.538629878161,589.231105910169,1.048130569784,5.54126077380786,100,0,0,0.452638561144468,-291.599706198678,589.511100709043,0.0058157862068992,1.4556451458988,5.12654370270008,100,0,0.279994798874668,0.39350608412591,-292.538789821946,591.38926795558,-1e-06,1.04825092308047,5.54129577153391,100,0,2.15816204541136,0.153855354729622,"BM",0.452638561144468
"792",-293.106935016511,590.367716186869,1.22114093008675,4.61600831573189,100,0,0,0.546665117283448,-292.742717372477,591.797123056643,0.00480098573814268,1.54252105650598,4.61597483632863,100,0,1.42940686977386,0.267503583637385,-293.107011067552,592.525710446792,-1e-06,1.22124004221792,4.61600781599843,100,0,2.15799425992293,0.185831299079167,"BM",0.546665117283448
"793",-295.332028692545,594.817903538935,1.55604897340702,3.60018261444004,100,0,0,0.459933784465062,-294.43427192687,595.180232165429,0.00906629288905954,2.26671021718286,3.67081616029708,100,0,0.362328626493536,0.383721956635557,-295.332129782244,596.975947876176,-1e-06,1.55618192635675,3.60017962954452,100,0,2.15804433724099,0.156344258899382,"BM",0.459933784465062
