"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"231",-842.633425327895,1689.42069680964,1153665.94609181,21716.9178829861,100,0,3.46041343316347,0.143231160716879,-839.824297532392,1685.96028337647,0.0160636100292477,2034591.72139336,21272.6393958279,100,0,0,0.808084433694036,-842.633605317567,1691.57889894682,-1e-06,1153788.97716526,21716.9354495603,100,0,5.61861557035013,0.0486844055890846,"OU",0.808084433694036
"232",-850.021658787888,1704.19716372962,979947.754173621,20469.1112130871,100,0,10.1046523710077,0.00634012224956918,-843.890411523463,1694.09251135861,0.0205540324335153,2390061.08247923,20497.3655606713,100,0,0,0.991505243138883,-850.022014604123,1706.35571751993,-1e-06,980079.670065672,20469.1186853692,100,0,12.2632061613194,0.00215463461154794,"OU",0.991505243138883
"233",-842.969882602081,1690.09361135801,1039945.70912382,21808.457858585,100,0,3.69176745164964,0.130317226074267,-840.045077797335,1686.40184390636,0.0140834588738945,1825769.44973283,21441.5164248225,100,0,0,0.825389506821213,-842.970100520329,1692.25188935235,-1e-06,1040064.05317839,21808.4752890137,100,0,5.85004544598632,0.0442932671045199,"OU",0.825389506821213
"234",-844.837574421906,1693.82899499766,1432197.97139453,22451.6056415892,100,0,6.1002019960697,0.0445288082371522,-840.70855234495,1687.72879300159,0.0217389671768557,2678744.10164378,21858.5308393864,100,0,0,0.94033608995408,-844.837773029653,1695.987234371,-1e-06,1432363.47006559,22451.6180446692,100,0,8.25844136940691,0.0151351018087678,"OU",0.94033608995408
"235",-845.031164121033,1694.21617439591,1270980.97606834,21427.111979674,100,0,5.69822717019724,0.0537277636546476,-841.103129457014,1688.51794722572,0.0190719868501419,2387550.87051291,21142.5144209354,100,0,0,0.928010889470673,-845.031386290692,1696.37446089307,-1e-06,1271120.49905428,21427.1256234749,100,0,7.8565136673576,0.0182613468746791,"OU",0.928010889470673
"236",-842.250834475363,1688.65551510457,883476.043017018,19585.2189628993,100,0,2.07026263116609,0.240652071795542,-840.136782080858,1686.58525247341,0.0122762225190181,1570999.99764723,20493.8335305598,100,0,0,0.677550114974363,-842.251015091196,1690.81371849408,-1e-06,883581.148929282,19585.1789879442,100,0,4.2284660206742,0.0817978132300948,"OU",0.677550114974363
"237",-847.999581353475,1700.1530088608,1466851.69166664,20818.1303926736,100,0,8.10861610772031,0.0169534201766494,-842.866352220694,1692.04439275308,0.0257072211274386,3068183.71559439,20771.6868733942,100,0,0,0.97728434409234,-847.999804321216,1702.31129695412,-1e-06,1466995.75326893,20818.1315213837,100,0,10.2669042010441,0.00576223573101118,"OU",0.97728434409234
"238",-842.973083858787,1690.10001387142,977063.504682891,21797.4370474875,100,0,4.85292761323444,0.0789973420282545,-839.467698973249,1685.24708625819,0.0133944035464426,1732225.65621694,21421.1791531428,100,0,0,0.894153994152127,-842.973360931471,1692.25841017463,-1e-06,977241.996401277,21797.4605728771,100,0,7.01132391644433,0.026848663819618,"OU",0.894153994152127
"239",-841.742838392358,1687.63952293856,839998.372467522,22125.0543227591,100,0,3.50920128341227,0.140429512677525,-838.909316671731,1684.13032165515,0.0109410018653283,1429075.52458577,21904.2387308595,100,0,0,0.811842467228525,-841.743104338413,1689.79789698851,-1e-06,840120.110943769,22125.0648540162,100,0,5.66757533336386,0.0477280200939496,"OU",0.811842467228525
"240",-847.43661340346,1699.02707296077,1499978.01117999,21150.8330668271,100,0,8.35010629650947,0.0150640568899877,-842.182639176284,1690.67696666426,0.024876816516071,3026545.25090049,20904.7523279421,100,0,0,0.979815918891452,-847.436844723212,1701.18537775811,-1e-06,1500156.62734836,21150.8433734419,100,0,10.5084110938546,0.00512002421855979,"OU",0.979815918891452
"241",-843.687002761834,1691.52785167751,1301939.87736131,21812.0431828473,100,0,3.38560631944029,0.147610125437602,-840.915278523193,1688.14224535807,0.018514267262836,2350385.69553497,21366.2760804195,100,0,0,0.802215816911447,-843.687158079993,1693.68600447167,-1e-06,1302058.25637197,21812.056756046,100,0,5.54375911359989,0.0501740576509511,"OU",0.802215816911447
"242",-846.118918548897,1696.39168325164,895303.946837347,22013.5850715649,100,0,5.61724580913619,0.055782065386578,-842.231374565408,1690.7744374425,0.0122806742600722,1623043.75313357,21757.6098562839,100,0,0,0.925260494414812,-846.119253401767,1698.55019511522,-1e-06,895433.677244445,22013.5963090564,100,0,7.77575767271901,0.0189574401986098,"OU",0.925260494414812
"243",-841.96880699197,1688.09146013779,854621.351470829,20913.9586631451,100,0,2.75798691092155,0.188295692583,-839.510892457588,1685.33347322686,0.0124772925341153,1535408.65860293,20919.2848618759,100,0,0,0.747703878753857,-841.969009691962,1690.24970769561,-1e-06,854737.140577522,20913.9633071791,100,0,4.91623446874792,0.0640004286631427,"OU",0.747703878753857
"244",-841.552355421132,1687.25855699611,946915.954806998,20662.6231363598,100,0,1.53772450402107,0.285941735494016,-839.704572090201,1685.72083249209,0.0116494007966444,1566695.57005597,20854.4896399903,100,0,0,0.61686507446215,-841.552521762493,1689.41673183668,-1e-06,947004.589508668,20662.6170941545,100,0,3.69589934458554,0.0971931900438347,"OU",0.61686507446215
"245",-844.395141282955,1692.94412871976,1454339.67942863,21308.8145019203,100,0,5.10919525184886,0.0703926695959498,-840.761622578109,1687.83493346791,0.0218990556327208,2707883.45572694,21199.0119018022,100,0,0,0.905680648321887,-844.395315095387,1695.10231850246,-1e-06,1454468.96633869,21308.8203668024,100,0,7.26738503455476,0.0239266820821629,"OU",0.905680648321887
"246",-848.917873485239,1701.98959312432,1314847.64776563,22247.072236343,100,0,9.76638983114299,0.00749671553908952,-842.955757490747,1692.22320329318,0.0236130961159692,2818368.55685803,21251.7258496702,100,0,0,0.989955420259492,-848.918161962678,1704.14801223704,-1e-06,1314999.38512422,22247.0984068986,100,0,11.924808943862,0.00254786420141799,"OU",0.989955420259492
"247",-845.128518372929,1694.41088289971,1184841.54688255,21209.2843434437,100,0,6.65918722577385,0.0341683347228998,-840.720003681121,1687.75169567393,0.0183219946611811,2241833.74696261,20939.2895063322,100,0,0,0.954218749910396,-845.128778751454,1696.5692458146,-1e-06,1184992.94812758,21209.2954211288,100,0,8.81755014066584,0.0116129153667045,"OU",0.954218749910396
"248",-846.28933048664,1696.73250712713,1443406.99735048,21115.9198491423,100,0,7.59187463123953,0.0218055768413273,-841.414472092099,1689.14063249589,0.0229989370974927,2821789.41321156,20966.4268154563,100,0,0,0.970783105563058,-846.289566926533,1698.89082216475,-1e-06,1443570.66973246,21115.9253622912,100,0,9.75018966886773,0.00741131759561488,"OU",0.970783105563058
"249",-846.459099049893,1697.07204425363,780801.63078238,21437.7308381749,100,0,5.29834076304837,0.0645905517286719,-842.731007589448,1691.77370349058,0.0111473091237441,1474622.13361509,21246.0296692398,100,0,0,0.913459028368217,-846.459459843673,1699.23060799903,-1e-06,780935.928762514,21437.7509274936,100,0,7.45690450845086,0.0219504199031106,"OU",0.913459028368217
"250",-843.259957549734,1690.67376125331,1022259.77417706,22739.2020299865,100,0,4.06038260043329,0.11166413999844,-840.150845170596,1686.61337865288,0.0136910084593019,1780381.07230008,21843.4318032869,100,0,0,0.850383068032939,-843.260189016038,1692.83206634376,-1e-06,1022387.00735126,22739.235724088,100,0,6.2186876908836,0.0379527919686212,"OU",0.850383068032939
"251",-843.967670458514,1692.08918707087,902440.384510721,21931.5927400782,100,0,4.21609744800367,0.104470992701051,-840.780700655591,1687.87308962287,0.0124989556340693,1605185.99770408,21373.8708738865,100,0,0,0.860022176089444,-843.96793372425,1694.24755576019,-1e-06,902555.872629468,21931.6184196136,100,0,6.3744661373189,0.0355068312095052,"OU",0.860022176089444
"252",-844.327243490487,1692.80833313482,758823.28706374,20985.7951419511,100,0,4.899848599091,0.0773555319167769,-840.79839811202,1687.90848453573,0.0120687471385469,1477120.60589452,20875.844245979,100,0,0,0.89635486746233,-844.327561056688,1694.96681042506,-1e-06,758930.728013999,20985.7999581817,100,0,7.05832588933526,0.0262896006208936,"OU",0.89635486746233
"253",-842.100412844695,1688.35467184324,1042805.98532836,22376.8954891742,100,0,3.2731777549352,0.154380480116626,-839.384902888307,1685.0814940883,0.0126714987599971,1730095.09114723,22042.4315518457,100,0,0,0.793147401721393,-842.100630025363,1690.51294836242,-1e-06,1042941.39818569,22376.9073662685,100,0,5.43145427411332,0.0524721181619803,"OU",0.793147401721393
"254",-848.58872018527,1701.33128652439,1145255.48788755,20955.456305739,100,0,7.54212600594565,0.0223383462138175,-843.738736103376,1693.78916051844,0.0201213758781994,2440105.72821053,20980.2515402635,100,0,0,0.970069546009184,-848.588994611886,1703.48967753546,-1e-06,1145373.85149848,20955.4644481951,100,0,9.70051701701982,0.007592107776998,"OU",0.970069546009184
"255",-844.1958691614,1692.54558447665,1138847.7865516,21085.2058334304,100,0,4.56963032970293,0.0895755392629397,-840.832132917627,1687.97595414694,0.0169972525965834,2123165.24748978,20891.0590613207,100,0,0,0.879978476159712,-844.196076249812,1694.70384081131,-1e-06,1138977.49320628,21085.2170072959,100,0,6.72788666436873,0.0304459845773477,"OU",0.879978476159712
"256",-844.498738788731,1693.15132373131,1254323.07612482,21608.9711698555,100,0,6.57107585930612,0.0356338070243261,-840.134279780157,1686.580247872,0.0195796545898226,2373450.4538179,21240.5952713428,100,0,0,0.952254901289608,-844.498974317924,1695.30963694754,-1e-06,1254463.55956967,21608.978952104,100,0,8.72938907553362,0.0121112916860664,"OU",0.952254901289608
"257",-844.602948946733,1693.35974404731,1250485.04815822,21639.4084414175,100,0,4.61421280765148,0.0878332282950522,-841.216921463986,1688.74553123966,0.0186875511197298,2302233.46821653,21412.7347930096,100,0,0,0.882312487305426,-844.603139390732,1695.51796709315,-1e-06,1250608.13243967,21639.4155443197,100,0,6.77243585349061,0.0298542843995215,"OU",0.882312487305426
"258",-840.881527143868,1685.91690044158,997941.247485719,20908.3943228446,100,0,2.43230767212708,0.21213030282261,-838.586452228884,1683.48459276946,0.0126775000861528,1679758.97397414,20745.4985498289,100,0,0,0.715766901849716,-840.881713973076,1688.07511625784,-1e-06,998059.591201898,20908.4045461343,100,0,4.59052348838509,0.0721027953276738,"OU",0.715766901849716
"259",-838.843135247181,1681.84011664821,1235030.54536506,22483.3167760455,100,0,2.43111008668302,0.21222094958365,-836.548659124919,1679.40900656153,0.0137796862438083,1948014.09382569,21924.1268917177,100,0,0,0.715644109989649,-838.843303577681,1683.99829546705,-1e-06,1235155.38776747,22483.3375889633,100,0,4.58928890552556,0.0721349404267008,"OU",0.715644109989649
"260",-844.636361471852,1693.42656909755,1107238.34589983,21426.3599250799,100,0,3.51227191866769,0.140254028989418,-841.801304433597,1689.91429717888,0.016380822623282,2076283.24438008,21121.9359417726,100,0,0,0.812073806326113,-844.636547986147,1695.58478428398,-1e-06,1107331.0860591,21426.3697336239,100,0,5.67048710510039,0.0476721646844688,"OU",0.812073806326113
"261",-842.920797335992,1689.99544082583,1089131.15469896,21018.5150695875,100,0,3.55440909596132,0.137870227036182,-840.06467170909,1686.44103172987,0.0148779266555741,1923022.32195684,21121.8067880338,100,0,0,0.815268418527164,-842.920995779434,1692.15367987056,-1e-06,1089276.43467632,21018.5146296232,100,0,5.71264814068809,0.0468613544366537,"OU",0.815268418527164
"262",-847.15899880591,1698.47184376567,1433255.1920869,21657.8139160838,100,0,7.47140453927727,0.0231174668205645,-842.34437545735,1691.00043922639,0.0225722067481637,2839377.57928795,21358.8244487096,100,0,0,0.96902531929749,-847.159234122549,1700.63015655679,-1e-06,1433402.48933475,21657.8242923721,100,0,9.6297173303974,0.00785721388194582,"OU",0.96902531929749
"263",-845.63052693914,1695.41490003213,989194.889598128,21342.5917755409,100,0,4.83327972952975,0.0796938991405081,-842.134965995454,1690.5816203026,0.0147633660488451,1872700.00407315,21358.7570706498,100,0,0,0.893219989921085,-845.630777810278,1697.57324393224,-1e-06,989313.853719251,21342.5920025969,100,0,6.99162362964876,0.0270861109384068,"OU",0.893219989921085
"264",-843.545005726237,1691.24385760632,1302320.06188691,20661.1652115801,100,0,3.8150813455461,0.123817392016878,-840.558543974543,1687.42877626077,0.0197547535374356,2435155.92380244,20965.076344505,100,0,0,0.834096003584509,-843.545162977738,1693.40201426716,-1e-06,1302433.21867482,20661.1557035061,100,0,5.97323800638992,0.0420866043986122,"OU",0.834096003584509
"265",-845.367778662691,1694.88940347923,809868.268239148,22571.3868626663,100,0,4.69596422128211,0.08471492189074,-841.940875473128,1690.19343925795,0.0124934653247922,1568880.41615724,21831.9888413184,100,0,0,0.886493568210941,-845.368068794871,1697.04782590143,-1e-06,809984.390636982,22571.4146126386,100,0,6.85438664348544,0.0287915098983195,"OU",0.886493568210941
"266",-844.461483111951,1693.07681237775,932426.502506878,22474.7401969652,100,0,4.53170831690704,0.0910810607787169,-841.116707874576,1688.54510406084,0.0138654398026378,1734794.81796387,21615.2289839776,100,0,0,0.877962644191785,-844.461735548857,1695.2351594094,-1e-06,932551.688469874,22474.7703623755,100,0,6.69005534856137,0.0309562950294982,"OU",0.877962644191785
"267",-846.187527729507,1696.52890161286,1044100.71209007,20661.0700875408,100,0,5.86472232937035,0.0497221183637265,-842.1762454859,1690.66417928349,0.0162344177693348,2050750.54531371,20651.8045020807,100,0,0,0.933378721309704,-846.187792586312,1698.68727348431,-1e-06,1044228.90517635,20661.0795606684,100,0,8.02309420082224,0.0168991603265699,"OU",0.933378721309704
"268",-843.897758225553,1691.94936260495,1517305.6828544,21794.0627245426,100,0,6.31930748305058,0.0401568842144551,-839.659183405106,1685.6300551219,0.0232490523187529,2836635.77149443,21001.801660924,100,0,0,0.946194007167114,-843.897956817884,1694.10760194746,-1e-06,1517440.76978701,21794.0814314303,100,0,8.47754682555592,0.0136491086184305,"OU",0.946194007167114
"269",-844.268774522688,1692.69139519922,926369.983574207,20847.5249827274,100,0,4.97576004409211,0.0747629854273777,-840.701973421721,1687.71563515513,0.01390342330257,1722600.89195846,20814.2629292522,100,0,0,0.899827373155267,-844.269047673681,1694.84978365905,-1e-06,926500.168805767,20847.5325269554,100,0,7.13414850392041,0.0254096414173557,"OU",0.899827373155267
"270",-845.75919023889,1695.67222663163,1002873.08097489,22633.1034035928,100,0,6.10197069447008,0.0444918405837324,-841.629283812734,1689.57025593716,0.0162642705018594,1953833.81891866,21433.6232554301,100,0,0,0.940386688977006,-845.759459357364,1697.83060702642,-1e-06,1003010.3949483,22633.1345885138,100,0,8.26035108925907,0.0151214704392614,"OU",0.940386688977006
"271",-842.18680857083,1688.52746329551,964780.476217851,23133.2548975555,100,0,3.28505796924469,0.153654517922056,-839.465358507286,1685.24240532626,0.0120236895454787,1606935.58865587,22257.0124695247,100,0,0,0.794120868308049,-842.187040272123,1690.68576885593,-1e-06,964904.978783583,23133.2887805069,100,0,5.44336352967389,0.0522246137698957,"OU",0.794120868308049
"272",-849.932119518631,1704.01808519111,1438148.65110631,20900.3314190287,100,0,8.99275573604518,0.0109852033347196,-844.356820571687,1695.02532945506,0.0239148013688042,3023246.90761993,20977.7888974916,100,0,0,0.985281201222015,-849.932375960405,1706.1764402325,-1e-06,1438309.02078932,20900.3313662879,100,0,11.1511107774352,0.00373359544326534,"OU",0.985281201222015
"273",-845.118463051458,1694.39077225676,1151887.591729,21759.607513426,100,0,4.53111065357621,0.0911047926161834,-841.773986645749,1689.85966160319,0.0182846590797962,2214101.04990834,21242.5842863247,100,0,0,0.877929011596705,-845.118656232698,1696.54900077708,-1e-06,1152021.8173606,21759.6252939297,100,0,6.68933917389677,0.0309661957871115,"OU",0.877929011596705
"274",-844.71512518677,1693.58409652739,961098.241119308,22966.0242097035,100,0,5.63123603417148,0.0554220544374211,-840.820586090764,1687.95286049322,0.0141053791766835,1768971.14378171,21642.4541382628,100,0,0,0.925742044476522,-844.715417035879,1695.74252238345,-1e-06,961232.458532812,22966.0651320341,100,0,7.78966189023072,0.018835901086057,"OU",0.925742044476522
"275",-843.196792942656,1690.54743203916,860288.226942852,20572.5737751081,100,0,2.62268168129549,0.197979090315178,-840.806531023087,1687.92475035786,0.0123048929201758,1562543.22637471,20650.309738041,100,0,0,0.734729394958392,-843.196999137013,1692.70568658572,-1e-06,860387.792683899,20572.5765294807,100,0,4.78093622785218,0.0672915147264295,"OU",0.734729394958392
"276",-840.755826318095,1685.66549879004,944964.32439517,22152.0839933833,100,0,2.9894710093829,0.172471959782365,-838.182169734483,1682.67602778065,0.0121639880795562,1601438.2452919,21598.5604778452,100,0,0,0.768907115376186,-840.756048198395,1687.82378470848,-1e-06,945092.714377465,22152.1065566654,100,0,5.14775692782518,0.058620924841449,"OU",0.768907115376186
