"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"797",-539.030143339861,1082.21413283357,541.026977339341,517.44939257673,100,0,0,0.59516168495222,-539.030143339861,1084.37197499141,2.56410329786424e-17,541.026957771798,517.449392374845,100,0,2.1578421578422,0.202332428244572,-539.029286412229,1084.37026113615,-0.00041843485122369,564.905447464604,517.421547223225,100,0,2.15612830257896,0.202505886803208,"BM",0.59516168495222
"798",-538.44859475297,1081.05103565979,663.445502081312,529.986552974467,100,0,0,0.582631175439681,-538.34676572667,1083.00521976503,0.00237045887074831,735.261763075005,530.026585032357,100,0,1.95418410524235,0.219304747003906,-538.448637425662,1083.20896316301,-1e-06,663.519678921116,529.986551439189,100,0,2.15792750322703,0.198064077556414,"BM",0.582631175439681
"799",-540.056252520269,1084.26635119438,595.606668928293,548.280932920626,100,0,0,0.564024039486675,-539.814256762745,1085.94020183718,0.00294049305963516,693.799229331087,540.965999307642,100,0,1.67385064279415,0.244244934667322,-540.056334832353,1086.42435797639,-1e-06,595.671185439413,548.282258167838,100,0,2.15800678201003,0.191731025846004,"BM",0.564024039486675
"800",-541.462174274066,1087.07819470198,333.073994119186,519.398985474666,100,0,0,0.574111944770557,-541.294816459697,1088.90132123108,0.00153612494385933,383.218193396248,519.120626252088,100,0,1.82312652910355,0.230732986299653,-541.462283130362,1089.23625457241,-1e-06,333.127307681076,519.399100865185,100,0,2.15805987043314,0.195155068929791,"BM",0.574111944770557
"801",-538.590018885432,1081.33388392471,439.623997711105,586.688687260738,100,0,0,0.579500871100841,-538.463828006306,1083.2393443243,0.00165606227624799,490.736024552125,583.215662049673,100,0,1.90546039958986,0.223505710972674,-538.590094655844,1083.49187762338,-1e-06,439.689363658625,586.689700565895,100,0,2.15799369866681,0.196993417926485,"BM",0.579500871100841
"802",-541.849301515057,1087.85244918396,708.084188327808,519.621842412949,100,0,0,0.531651958964076,-541.384717595798,1089.08112350328,0.00502452907700735,888.281212524222,518.209158973865,100,0,1.22867431932468,0.287623376292392,-541.849394815093,1090.01047794187,-1e-06,708.15095855691,519.622024745298,100,0,2.15802875791451,0.180724664743532,"BM",0.531651958964076
"803",-539.253221572378,1082.6602892986,567.447069641505,526.132448514943,100,0,0,0.588360246839972,-539.196813782745,1084.70531587718,0.00147988601338628,613.93835764298,526.726586925679,100,0,2.04502657857529,0.21162717874331,-539.253259681792,1084.81820767527,-1e-06,567.50547866959,526.132238670223,100,0,2.15791837666961,0.200012574416717,"BM",0.588360246839972
"804",-543.386040631266,1090.92592741638,728.425416055223,526.961623001821,100,0,0,0.504931069311605,-542.752555604184,1091.81679952006,0.00551640089059993,924.389972521062,527.492408333802,100,0,0.890872103678475,0.323431023491921,-543.386154408824,1093.08399712934,-1e-06,728.501469232497,526.961636518778,100,0,2.15806971295956,0.171637907196474,"BM",0.504931069311605
"805",-542.532118120114,1089.21808239407,634.169470973042,518.666942342957,100,0,0,0.506396515836656,-541.90762008586,1090.12692848341,0.00542289606566712,827.056031767254,517.082413553027,100,0,0.90884608933311,0.32146765943489,-542.532233187905,1091.3761546875,-1e-06,634.246645114954,518.667117218731,100,0,2.15807229342363,0.172135824728454,"BM",0.506396515836656
"806",-538.898324877514,1081.95049590887,1460.87901983706,541.156042708781,100,0,0,0.55673872107245,-538.604173033939,1083.52003437957,0.00798015455304508,1711.03438878839,536.783082112008,100,0,1.56953847069076,0.253998106450919,-538.898361352541,1084.10841101677,-1e-06,1460.95447484277,541.15632244576,100,0,2.15791510789563,0.189263172476631,"BM",0.55673872107245
"807",-539.834920083112,1083.82368632007,656.524780883756,595.898885693599,100,0,0,0.587898319941268,-539.774807374498,1085.86130306068,0.00162204148952696,708.354372590582,589.519413174643,100,0,2.03761674061525,0.212245927423491,-539.834957142358,1085.9816025964,-1e-06,656.588098523398,595.900881679597,100,0,2.15791627633507,0.199855752635241,"BM",0.587898319941268
"808",-539.397823217427,1082.9494925887,594.944607405689,516.936440047431,100,0,0,0.592968211471612,-539.378845098491,1085.06937850867,0.000970641043154252,625.525664944682,517.098695382942,100,0,2.1198859199701,0.205449000685218,-539.397842774989,1085.10737386167,-1e-06,594.998131808312,516.936364727298,100,0,2.15788127296651,0.20158278784317,"BM",0.592968211471612
"809",-542.545202356331,1089.24425086651,562.367652091901,534.568164441368,100,0,0,0.583691284868562,-542.451681948418,1091.21505220852,0.00183700523079549,626.485503116298,534.894834527046,100,0,1.97080134201542,0.217885904134468,-542.545253335643,1091.40219498297,-1e-06,562.422825776049,534.568073575735,100,0,2.15794411646652,0.19842281099697,"BM",0.583691284868562
"810",-538.810805029641,1081.77545621313,578.86466870553,541.669824385294,100,0,0,0.567053200577264,-538.590928029414,1083.49354437052,0.0028663104583151,670.662687581869,539.208540635851,100,0,1.71808815738905,0.240184901301841,-538.810881339433,1083.93345099055,-1e-06,578.928613584307,541.670265144828,100,0,2.15799477742553,0.192761898120894,"BM",0.567053200577264
"811",-540.594956909505,1085.34375997286,709.083065595518,565.471282315075,100,0,0,0.575213045328843,-540.435978305235,1087.18364492216,0.00302437420916664,809.688684415083,562.726140696203,100,0,1.83988494930395,0.229246538351356,-540.59500922522,1087.50170676213,-1e-06,709.151389245478,565.471731445656,100,0,2.15794678927364,0.195540416319801,"BM",0.575213045328843
"812",-536.369276932106,1076.89240001806,646.844105953804,618.824548241158,100,0,0,0.586514291099576,-536.298105630856,1078.9078995734,0.00180937257657987,700.278867349535,610.467337834774,100,0,2.01549955534301,0.214100869521967,-536.369316064297,1079.05032044028,-1e-06,646.918025055592,618.82684643596,100,0,2.15792042222392,0.199384839378457,"BM",0.586514291099576
"813",-538.697770086484,1081.54938632681,679.184239354584,572.235247692711,100,0,0,0.574933320817142,-538.536667081115,1083.38502247392,0.00279319536634112,768.62699620582,567.144354875566,100,0,1.83563614710397,0.229622348578942,-538.697827492909,1083.70734329751,-1e-06,679.241751228346,572.23619206323,100,0,2.1579569706912,0.195444330603916,"BM",0.574933320817142
"814",-538.88115140062,1081.91614895509,544.638156339222,600.191964240675,100,0,0,0.588195997821648,-538.823422587954,1083.9585334876,0.00141933201278531,589.045225934807,593.957697290587,100,0,2.04238453250991,0.211847771065376,-538.881192045522,1084.07407240273,-1e-06,544.704632250133,600.194158242684,100,0,2.15792344764463,0.199956231112977,"BM",0.588195997821648
"815",-542.34844763015,1088.85074141415,528.439191108257,511.567998164788,100,0,0,0.513625919854182,-541.768711033288,1089.84911037826,0.00431301440068186,671.670483734411,509.698307472889,100,0,0.998368964118072,0.311784029833853,-542.348581113168,1091.00885053802,-1e-06,528.503012752491,511.568212730825,100,0,2.15810912387883,0.174590050311964,"BM",0.513625919854182
"816",-538.841450173487,1081.83674650082,377.940695367498,517.917305365623,100,0,0,0.593811860730921,-538.841450173487,1083.99458865866,1.32499707560816e-217,377.940725470315,517.917305770328,100,0,2.15784215784197,0.201873539140501,-538.829430667549,1083.97054964679,-0.00104664651133704,435.271520640468,518.282620399296,100,52,2.13380314596498,0.204314600128578,"BM",0.593811860730921
"817",-543.003609297055,1090.16106474796,820.885352244695,514.676177742961,100,0,0,0.522119166891167,-542.47748498773,1091.26665828715,0.00612117484066835,1036.02515985992,517.273921015829,100,0,1.10559353919143,0.300395242124191,-543.003694640957,1092.3190775936,-1e-06,820.969892046378,514.675981581766,100,0,2.15801284564623,0.177485590984642,"BM",0.522119166891167
"818",-538.67222459252,1081.49829533889,413.046228364,567.79669071187,100,0,0,0.595253636005143,-538.67222459252,1083.65613749673,2.07787020564217e-63,413.046247906086,567.79669109778,100,0,2.1578421578422,0.202363688119473,-538.672130767064,1083.65594984582,-9.27801371606265e-05,418.328280086843,567.896584861341,100,0,2.15765450693175,0.202382675875385,"BM",0.595253636005143
"819",-542.556179409031,1089.26620497191,685.782010727652,517.803832257307,100,0,0,0.579829184157383,-542.432551929483,1091.17679217066,0.00272333777051196,783.134168177173,519.154153203441,100,0,1.91058719874695,0.223059811994072,-542.55622483884,1091.42413798937,-1e-06,685.838441714365,517.803616123529,100,0,2.15793301746066,0.197111003848545,"BM",0.579829184157383
"820",-542.606067256324,1089.36598066649,755.57148198806,609.436451679846,100,0,0,0.447969716589314,-541.641007366423,1089.59370304453,0.0063993925467477,974.460674065103,584.396343895316,100,0,0.227722378039289,0.399760030851785,-542.606214891158,1091.524118094,-1e-06,755.665301229833,609.438466739553,100,0,2.15813742750925,0.152270252558901,"BM",0.447969716589314
"821",-539.388384819951,1082.93061579375,686.493158749648,633.844242511085,100,0,0,0.582655363258115,-539.286748449008,1084.8851852097,0.00258378695166272,765.430823111599,624.506000666573,100,0,1.95456941595671,0.21927160347866,-539.388423791397,1085.08853589448,-1e-06,686.554097943097,633.846039977764,100,0,2.15792010073505,0.198073033263225,"BM",0.582655363258115
"822",-541.775139465377,1087.7041250846,653.556622575912,558.369574973827,100,0,0,0.546724737058693,-541.411313448733,1089.13431520916,0.00368400268002505,782.501222829449,552.004321793202,100,0,1.4301901245542,0.267428005169514,-541.775238697719,1089.86216570713,-1e-06,653.629344332371,558.370484488709,100,0,2.15804062252528,0.185847257771793,"BM",0.546724737058693
"823",-541.344139386677,1086.8421249272,446.770103517813,515.333136047267,100,0,0,0.591742589298981,-541.315117694322,1088.94192370033,0.000891983097692971,476.571881163015,516.113034787395,100,0,2.0997987731339,0.207093905133075,-541.34417199479,1089.00003230127,-1e-06,446.827441793863,515.332720696492,100,0,2.15790737406928,0.201163505567944,"BM",0.591742589298981
"824",-538.820412840541,1081.79467183493,649.211741503463,533.928928553471,100,0,0,0.589333108584489,-538.771843077308,1083.85537446631,0.00157845211277758,698.03038742816,532.511562210553,100,0,2.06070263137758,0.210322119417481,-538.820443592391,1083.95257549647,-1e-06,649.271655455035,533.929382235242,100,0,2.1579036615426,0.20034477199803,"BM",0.589333108584489
"825",-539.131253320511,1082.41635279487,556.762337767113,517.123304000492,100,0,0,0.584550006662391,-539.044503009971,1084.40069433163,0.00190633088832879,616.829765207305,517.070209551702,100,0,1.98434153676112,0.216734166515962,-539.13129877521,1084.57428586211,-1e-06,556.832709099145,517.123327262606,100,0,2.15793306723867,0.198715826821647,"BM",0.584550006662391
"826",-539.597086164834,1083.34801848351,769.132286960652,550.334252793787,100,0,0,0.543725811829344,-539.212861116841,1084.73741054537,0.00496065555768554,931.309149026582,552.496611526326,100,0,1.38939206185569,0.271442156875593,-539.597162709628,1085.50601373094,-1e-06,769.213383933567,550.334021413528,100,0,2.15799524742988,0.184832031295063,"BM",0.543725811829344
"827",-540.799805074299,1085.75345630244,1128.79798224293,534.778175254826,100,0,0,0.592554481627162,-540.777441019347,1087.86657035038,0.00177204596152475,1187.2836191422,535.06368993048,100,0,2.11311404793719,0.206001983405797,-540.799817697645,1087.91132370698,-1e-06,1128.86270679889,534.77810095149,100,0,2.15786740453427,0.201443534967041,"BM",0.592554481627162
"828",-538.940142650336,1082.03413145452,670.974311482906,516.919845424054,100,0,0,0.577768966082609,-538.8006527853,1083.91299388229,0.00284639318085416,762.925957159253,517.888839933183,100,0,1.87886242777063,0.225821047913015,-538.940191407657,1084.192071127,-1e-06,671.046083053873,516.919666297336,100,0,2.15793967248442,0.196409986004376,"BM",0.577768966082609
"829",-538.260686140987,1080.67521843582,522.771227943529,563.269344134683,100,0,0,0.59379393565082,-538.260686140987,1082.83306059366,1.36235088829332e-217,522.771229437291,563.26934416148,100,0,2.1578421578422,0.201867445292243,-538.248518896487,1082.80872610466,-0.00126085144677439,595.940931305426,565.09427271145,100,0,2.13350766884332,0.204338619056938,"BM",0.59379393565082
"830",-538.055457310534,1080.26476077491,612.722282028439,500.377095499483,100,0,0,0.587870553452386,-537.995125335695,1082.30193898308,0.00179609920438904,667.009379852081,500.038995533619,100,0,2.03717820816496,0.212282444297418,-538.05549092304,1082.42267015777,-1e-06,612.785399347718,500.377213965478,100,0,2.15790938285409,0.199847002250196,"BM",0.587870553452386
"831",-542.977459499229,1090.1087651523,589.454749565072,508.43891067115,100,0,0,0.519935823381535,-542.437429903519,1091.18654811873,0.00433502510598948,742.902113904427,507.031938625755,100,0,1.07778296642232,0.303327750028487,-542.977584300264,1092.26685691222,-1e-06,589.519475053411,508.43915990505,100,0,2.15809175991239,0.176736426589979,"BM",0.519935823381535
"832",-538.607046534228,1081.3679392223,637.509016525105,526.404933349515,100,0,0,0.593725594874411,-538.594301090648,1083.50029049298,0.000835558528014156,663.221387336862,526.347375890611,100,0,2.13235127068197,0.204433270333094,-538.607061779887,1083.52581187146,-1e-06,637.578953197713,526.404973947032,100,0,2.15787264915957,0.201841134792495,"BM",0.593725594874411
"833",-543.961500326535,1092.07684680692,769.096172090663,509.50181260547,100,0,0,0.46551730007352,-543.095490779531,1092.50266987075,0.0069990190963908,1019.83084705345,511.855755639197,100,0,0.425823063833377,0.376243947143413,-543.9616235221,1094.23493535589,-1e-06,769.184136519416,509.501633473063,100,0,2.1580885489725,0.158238752783067,"BM",0.46551730007352
"834",-538.495307717344,1081.14446158853,680.022544682603,567.308013644603,100,0,0,0.591029667833428,-538.46048678142,1083.23266187453,0.00145743895507708,725.483093312176,566.76376282048,100,0,2.08820028599325,0.20804742791462,-538.495331580404,1083.3023514725,-1e-06,680.085059142989,567.308187341117,100,0,2.15788988396139,0.200922904251951,"BM",0.591029667833428
"835",-543.334950090533,1090.82374633491,525.123992797589,621.30311407483,100,0,0,0.449465312722348,-542.378231844104,1091.0681519999,0.00487268928117361,701.265884660088,599.320017665203,100,0,0.24440566498447,0.397762800851757,-543.335141823518,1092.98197195873,-1e-06,525.198596797226,621.305350707628,100,0,2.15822562381391,0.152771886425895,"BM",0.449465312722348
"836",-540.23939383937,1084.63263383259,529.904042392664,572.064920367922,100,0,0,0.571100276367771,-540.049455620582,1086.41059955285,0.00214642597551734,600.833588572363,569.53183727766,100,0,1.77796572026659,0.234764280598665,-540.239481494612,1086.79065130091,-1e-06,529.973271803267,572.065549246457,100,0,2.1580174683254,0.194135443033564,"BM",0.571100276367771
"837",-537.838972572109,1079.83179129806,762.9252863373,591.02393624742,100,0,0,0.578243458009476,-537.703124436168,1081.71793718403,0.00286499995136619,853.644481478998,582.234055892555,100,0,1.88614588596124,0.225184945516597,-537.839019757213,1081.98972782611,-1e-06,762.991462502628,591.025503238098,100,0,2.15793652805087,0.196571596473927,"BM",0.578243458009476
"838",-539.20585839268,1082.56556293921,596.18067282708,577.114374481721,100,0,0,0.59448583236937,-539.1993914565,1084.71047122469,0.000549035752927814,613.252462387149,576.215672702517,100,0,2.14490828548151,0.203413884216454,-539.205870171681,1084.72342865505,-1e-06,596.242937681889,577.115188987531,100,0,2.15786571584385,0.202100283414175,"BM",0.59448583236937
"839",-535.012066796384,1074.17797974661,447.093698671974,567.997523619581,100,0,0,0.594636659204705,-535.012066796384,1076.33582190446,1.58563035377921e-15,447.093709016137,567.997523758565,100,0,2.1578421578422,0.202153939378316,-535.006859298233,1076.32540690815,-0.000765429057048955,492.667300759881,568.675687558514,100,0,2.14742716154024,0.203209401416979,"BM",0.594636659204705
"840",-540.442095912114,1085.03803797807,813.000989751402,513.147099642509,100,0,0,0.586903453424252,-540.37403756168,1087.05976343505,0.00249645697842006,895.308912562049,514.342600539112,100,0,2.02172545697431,0.213577038412339,-540.442123148089,1087.19593460787,-1e-06,813.094800765935,513.146879698738,100,0,2.15789662979159,0.199519508163409,"BM",0.586903453424252
"841",-542.191332899906,1088.53651195366,450.424105590415,516.613675737413,100,0,0,0.540964355444784,-541.788440302535,1089.88856891676,0.00309004405540495,554.547914983132,511.882658486454,100,0,1.35205696309981,0.275152340214772,-542.191463870369,1090.69461605243,-1e-06,450.490897905051,516.614476974649,100,0,2.15810409876804,0.183883304340444,"BM",0.540964355444784
"842",-539.908179400903,1083.97020495565,636.432135550589,510.196417348666,100,0,0,0.541021869359627,-539.505701685627,1085.32309168294,0.00453599852168792,787.064888825381,509.633071387422,100,0,1.35288672729075,0.275067449455262,-539.908267812558,1086.1282239368,-1e-06,636.506078771223,510.196531099125,100,0,2.15801898115137,0.183910681185111,"BM",0.541021869359627
"843",-538.837220006131,1081.82828616611,843.463466215829,539.811513849868,100,0,0,0.593976131637025,-538.826545195261,1083.96477870221,0.00107492304355659,876.337860221563,539.342837993429,100,0,2.13649253610151,0.204096489154961,-538.837229939445,1083.98614819058,-1e-06,843.536022379007,539.811729920654,100,0,2.15786202446975,0.201927379208015,"BM",0.593976131637025
"844",-538.814325750661,1081.78249765517,687.245160664976,548.952909490304,100,0,0,0.580416820534436,-538.695246378838,1083.70218106936,0.002545020433742,766.90061617749,545.702779350399,100,0,1.91968341419738,0.222272652881479,-538.81437240847,1083.94043312863,-1e-06,687.303533032735,548.953568036195,100,0,2.15793547346175,0.197310526584085,"BM",0.580416820534436
"845",-542.581238566012,1089.31632328587,574.406558651232,583.788873706881,100,0,0,0.439657673124049,-541.569951582678,1089.45159147704,0.00500694188019802,747.07289119359,568.105661957094,100,0,0.135268191173736,0.410905110394127,-542.581437547584,1091.47456340686,-1e-06,574.487058416095,583.790558764304,100,0,2.15824012098597,0.149437216481824,"BM",0.439657673124049
"846",-541.617553026779,1087.3889522074,513.038515316909,540.700552058285,100,0,0,0.558654357469569,-541.336941866591,1088.98557204487,0.00268423804694949,605.078633418024,539.666217823991,100,0,1.59661983746651,0.251444185942486,-541.617657618741,1089.54700354917,-1e-06,513.101971818559,540.700746534767,100,0,2.15805134176799,0.189901456587945,"BM",0.558654357469569
"847",-538.147974419362,1080.44979499257,510.522235291726,514.431846379003,100,0,0,0.590558591630069,-538.109317121972,1082.53032255563,0.00114313026004389,546.276971627178,515.047781329094,100,0,2.08052756306301,0.20868064582157,-538.148008231828,1082.60770477534,-1e-06,510.587075144833,514.431596165924,100,0,2.15790978277391,0.200760762548361,"BM",0.590558591630069
"848",-541.253133721987,1086.66011359782,472.78758046585,514.00261089025,100,0,0,0.585800867776045,-541.176277409568,1088.66424313083,0.00144776332502738,520.074060774351,514.401939773621,100,0,2.00412953300588,0.215059589295856,-541.253186759082,1088.81806182985,-1e-06,472.841359940933,514.002504212929,100,0,2.1579482320326,0.199139542928099,"BM",0.585800867776045
"849",-538.188935282991,1080.53171671983,520.846274058616,549.759050335371,100,0,0,0.576861030179159,-538.042483663215,1082.39665563812,0.00216045261371392,586.447162742506,547.346344062901,100,0,1.86493891828991,0.227041297771854,-538.189002730772,1082.68969377323,-1e-06,520.907032656663,549.759624343047,100,0,2.15797705340447,0.196097672048987,"BM",0.576861030179159
"850",-540.327013920165,1084.80787399418,586.789224001899,574.892871231422,100,0,0,0.590794019690857,-540.290271453671,1086.89223121903,0.00121365226120908,625.989915972832,572.674755010371,100,0,2.08435722485524,0.208364472059808,-540.327044188614,1086.96577668892,-1e-06,586.839405483986,574.893778702527,100,0,2.15790269473973,0.200841508249334,"BM",0.590794019690857
"851",-541.926246046806,1088.00633824746,412.794842840541,541.555940300971,100,0,0,0.552196286290396,-541.600154335653,1089.51199698299,0.00252922921683612,498.409579950605,537.107049431128,100,0,1.50565873553637,0.260102089639455,-541.926374946027,1090.16443820374,-1e-06,412.865108488529,541.556864851724,100,0,2.15809995628433,0.18770162407015,"BM",0.552196286290396
"852",-538.911098603026,1081.9760433599,455.897736111666,583.165930903318,100,0,0,0.590478501668616,-538.871785509522,1084.05525933073,0.000977035145068888,486.353886129397,580.317649803717,100,52,2.07921597083464,0.208789223390262,-538.911138697346,1084.13396570638,-1e-06,455.95480030224,583.167405737387,100,0,2.15792234648143,0.200732274941122,"BM",0.590478501668616
"853",-541.42883536932,1087.01151689249,803.835041211266,520.839462588137,100,0,0,0.539429363755279,-541.015689598939,1088.34306750957,0.00538733966480626,992.09400307228,520.977753720412,100,0,1.33155061708044,0.277199243571858,-541.428912573023,1089.16951345774,-1e-06,803.925983487438,520.839499478525,100,0,2.1579965652486,0.183371392672864,"BM",0.539429363755279
"854",-542.89100950928,1089.93586517241,517.133962154197,503.002558932779,100,0,0,0.547665487018666,-542.533621241849,1091.37893079539,0.00331317155340525,632.104803047821,501.841792030637,100,0,1.44306562297834,0.266169111402274,-542.891117571413,1092.09392345451,-1e-06,517.19380087177,503.002763177193,100,0,2.15805828210682,0.18616540157906,"BM",0.547665487018666
"855",-541.968347841488,1088.09054183682,549.892335748103,520.38786636322,100,0,0,0.528873346681518,-541.485640979433,1089.28297027055,0.00375895906262305,678.240195168343,522.52444715105,100,0,1.19242843373286,0.291352759818779,-541.968475831445,1090.24863997458,-1e-06,549.970218938443,520.387647946194,100,0,2.15809813775763,0.179773893499703,"BM",0.528873346681518
"856",-540.892935987143,1085.93971812813,577.067441904332,534.87921231136,100,0,0,0.58130129660259,-540.780716940569,1087.87312219283,0.00200084764235154,644.245338155683,533.43485485604,100,0,1.93340406469338,0.221089406251058,-540.892992278907,1088.0976728695,-1e-06,577.127928589136,534.87958099704,100,0,2.15795474136871,0.197609297146352,"BM",0.58130129660259
"857",-540.713277990015,1085.58040213388,616.064388407864,518.288933404129,100,0,0,0.593498074324237,-540.698658732597,1087.70900577688,0.000938145421862877,645.666383449767,517.444676887528,100,0,2.12860364300604,0.204738211898789,-540.713293601577,1087.73827551484,-1e-06,616.119181450105,518.289384684586,100,0,2.1578733809672,0.201763713776974,"BM",0.593498074324237
"858",-544.739061501027,1093.6319691559,766.976593827105,560.349104771634,100,0,0,0.517234251843669,-544.181967465728,1094.67562324314,0.00510262823291242,957.374313787,550.514761236623,100,0,1.04365408724266,0.306945076174487,-544.739171725937,1095.79003176356,-1e-06,767.046273632745,560.350172129877,100,0,2.15806260766158,0.175820671981844,"BM",0.517234251843669
"859",-539.415978464214,1082.98580308227,642.986167258552,528.247286805685,100,0,0,0.57417290514833,-539.24912572434,1084.80993976037,0.00297423016516243,738.268438872408,527.841919949682,100,0,1.82413667809419,0.230640965706358,-539.416034352986,1085.14375701766,-1e-06,643.049346616427,528.247389086601,100,0,2.1579539353861,0.195186129145312,"BM",0.57417290514833
"860",-539.056595673245,1082.26703750034,523.487708688041,548.548196082142,100,0,0,0.591072239990407,-539.022114166996,1084.35591664568,0.00111364517574635,558.25941714232,548.47804163966,100,0,2.08887914534466,0.207991803099678,-539.056626602797,1084.42494151728,-1e-06,523.547703678583,548.548229284832,100,0,2.15790401694608,0.200935956909915,"BM",0.591072239990407
"861",-542.604862703285,1089.36357156042,613.761129798925,528.776903262261,100,0,0,0.483204951126592,-541.841202759035,1089.99409382976,0.00568846228521508,810.639042841102,524.745077451018,100,0,0.630522269342237,0.352545523443273,-542.604995749422,1091.52167981053,-1e-06,613.848045000646,528.777325521147,100,0,2.15810825011727,0.164249525430135,"BM",0.483204951126592
"862",-542.754107663306,1089.66206148046,537.493544088651,531.34755310869,100,0,0,0.549513200027475,-542.409434632558,1091.1305575768,0.00327486877545184,651.009365894997,529.43555905851,100,0,1.46849609634523,0.263692788935016,-542.754212915375,1091.82011414244,-1e-06,537.558984269889,531.347874326345,100,0,2.1580526619789,0.186794011037509,"BM",0.549513200027475
"863",-539.768401598345,1083.69064935054,509.389117122534,607.466209456072,100,0,0,0.573691355409726,-539.597899315672,1085.50748694303,0.00223251763364696,580.384322489863,596.513523197515,100,0,1.81683759249609,0.231290095453799,-539.768477384965,1085.84864308162,-1e-06,509.451783255196,607.468651400492,100,0,2.15799373108121,0.195018549136475,"BM",0.573691355409726
"864",-539.746253748378,1083.6463536506,552.528807031162,564.661658573343,100,0,0,0.559083969179378,-539.4687165466,1085.24912140489,0.00314703037147368,652.807327794434,558.328385403989,100,0,1.60276775428679,0.250865213761682,-539.746340849927,1085.80437001154,-1e-06,552.593597065037,564.662694077562,100,0,2.15801636094079,0.19005081705894,"BM",0.559083969179378
"865",-541.177341068638,1086.50852829112,714.017725185834,504.609679716861,100,0,0,0.580875833684861,-541.061826790361,1088.43534189241,0.00271218008177032,806.153790165584,507.341683515386,100,0,1.92681360128699,0.221656796068741,-541.177383655594,1088.66645562288,-1e-06,714.093551987325,504.609202980226,100,0,2.15792733175408,0.197467370246397,"BM",0.580875833684861
"866",-536.077648564186,1076.30914328222,555.247225841387,624.199922329425,100,0,0,0.591970276949444,-536.050492792166,1078.41267389602,0.00106207974829952,587.025444706584,619.83395335652,100,0,2.1035306138026,0.206787380669884,-536.07767404574,1078.46703640317,-1e-06,555.303735467658,624.201972769511,100,0,2.15789312095103,0.201242342380672,"BM",0.591970276949444
"867",-541.326821770634,1086.80748969511,472.043177645099,511.335809882386,100,0,0,0.565441775792975,-541.095139967054,1088.5019682458,0.0026243103143292,558.856960767557,510.298855758611,100,0,1.69447855068188,0.242346387083977,-541.326909939222,1088.96550819013,-1e-06,472.101720867628,511.336074427359,100,0,2.1580184950169,0.192211837123048,"BM",0.565441775792975
"868",-540.52325580212,1085.20035775809,628.263131857992,532.591942110037,100,0,0,0.538808650009982,-540.105950705858,1086.5235897234,0.00434801867389843,768.655242115098,527.244471739436,100,0,1.32323196531888,0.278034307947938,-540.523351283745,1087.35839087918,-1e-06,628.329060097289,532.592581358642,100,0,2.15803312109301,0.183157042042081,"BM",0.538808650009982
"869",-540.613245932872,1085.38033801959,544.163312667101,572.192777679596,100,0,0,0.554900132380661,-540.3060891811,1086.92386667389,0.00316484838890179,649.734141354199,560.581103071535,100,0,1.54352865429792,0.256473111011078,-540.613342780104,1087.5383738719,-1e-06,544.227961109232,572.194683522193,100,0,2.15803585230537,0.188626756608262,"BM",0.554900132380661
"870",-539.448265275944,1083.05037670573,412.625637872013,516.917088273722,100,0,0,0.580133937739673,-539.326965743715,1084.96561979912,0.0015347161251781,462.291633762565,515.09482514156,100,0,1.91524309338342,0.222658110298386,-539.448344435335,1085.20837718236,-1e-06,412.694706206362,516.917735691309,100,0,2.15800047662424,0.197207951961941,"BM",0.580133937739673
"871",-544.525040229292,1093.20392661243,765.163411308317,544.108394465927,100,0,0,0.53606948922482,-544.089532970418,1094.49075425252,0.00539673437121498,963.277212569126,534.709780648515,100,0,1.28682764009227,0.281702056928916,-544.525121806281,1095.36193192425,-1e-06,765.230118183395,544.109289375035,100,0,2.15800531181958,0.182228453846264,"BM",0.53606948922482
"872",-539.685169082481,1083.52418431881,725.263191899611,490.63337912996,100,0,0,0.545230995879051,-539.311168510928,1084.93402533354,0.00506688588101929,892.356350872064,492.851216907208,100,0,1.40984101473623,0.269424726443419,-539.685242498019,1085.68217330773,-1e-06,725.336139591781,490.633186611479,100,0,2.15798898891967,0.18534427767753,"BM",0.545230995879051
"873",-542.890415431322,1089.93467701649,532.494751511585,542.904284996932,100,0,0,0.542825278186974,-542.500079464161,1091.31184724001,0.0037636744492176,665.067245186734,539.611144862104,100,0,1.37717022352012,0.272653670910043,-542.890518295254,1092.0927249022,-1e-06,532.568390511973,542.904756439199,100,0,2.15804788570517,0.184521050902983,"BM",0.542825278186974
"874",-542.679023964161,1089.51189408217,497.526602375362,519.59680255429,100,0,0,0.574152207275417,-542.511994403287,1091.33567711826,0.00207670364458962,567.456555089825,520.309426678158,100,0,1.8237830360938,0.23067343582724,-542.679104118882,1091.66989654945,-1e-06,497.586437023758,519.596652602582,100,0,2.15800246728418,0.195174356897342,"BM",0.574152207275417
