"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"77",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1810.85791561266,0,-233.769038259039,473.849764829767,0.00852046603333647,0.36351144639067,19.7720164026065,100,0,0,0.625309939292489,-234.281186509278,474.874061330243,-1e-06,0.238887338630717,19.6570449805498,100,0,1.02429650047628,0.374690060707511,"OU",0.625309939292489
"78",-237.956287393117,480.066420940079,0.190068815115713,19.710234004547,100,0,0.0894202012310075,0.419173927927105,-236.83265621358,479.977000738848,0.00922350396899406,0.346610791473687,19.9323763896856,100,0,0,0.43834051369279,-237.956411600566,482.22451151282,-1e-06,0.190093333975817,19.7102213447722,100,0,2.24751077397161,0.142485558380106,"OU",0.43834051369279
"79",-238.567918349445,481.289682852737,0.276366633384548,19.3171549171412,100,0,2.70549085468821,0.192014279343589,-236.13625184318,478.584191998048,0.0189776359012357,0.611156462547828,19.8049152531759,100,0,0,0.742717062623651,-238.568055059178,483.447798430044,-1e-06,0.276394618912806,19.3171400343146,100,0,4.86360643199527,0.0652686580327602,"OU",0.742717062623651
"80",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.58535559074,0,-236.405318269996,479.12232485168,0.0135710410621416,0.45312466307596,19.9100224483339,100,0,0,0.884771447222719,-238.443730058405,483.199148428498,-1e-06,0.216719445989973,19.5581960999277,100,0,4.0768235768179,0.11522855277728,"OU",0.884771447222719
"81",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1802.34368535343,0,-238.026153388654,482.363995088996,0.0195077109319284,0.651322726990202,19.933450775475,100,0,0,0.911236708281831,-240.354982902643,487.021654116974,-1e-06,0.284045108260278,19.5346072949018,100,0,4.65765902797716,0.0887632917181685,"OU",0.911236708281831
"82",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.23346018131,0,-235.581265974712,477.474220261112,0.0110147415406058,0.383774500759471,20.2254217146682,100,0,0,0.776748214052585,-236.828082004237,479.967852320162,-1e-06,0.205175175064386,20.1623400497947,100,0,2.49363205905007,0.223251785947415,"OU",0.776748214052585
"83",-236.805559885043,477.764965923931,0.222987565082658,20.0432614817789,100,0,0,0.502206359155551,-236.155461453848,478.622611219384,0.00933316780971023,0.372772206431712,20.089215612483,100,0,0.857645295452357,0.327074659553003,-236.805631094956,479.922950501599,-1e-06,0.223009375241667,20.0432599982222,100,0,2.15798457766812,0.170718981291446,"BM",0.502206359155551
"84",-236.795169248057,477.744184649961,0.362179509074733,20.0633576771431,100,0,0,0.517085291335818,-236.237173341955,478.786034995599,0.0121044304059633,0.552326091404501,20.1888524851855,100,0,1.04185034563864,0.307133547656886,-236.795216185605,479.902120682898,-1e-06,0.362200085734727,20.0633523304953,100,0,2.15793603293776,0.175781161007295,"BM",0.517085291335818
"85",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1808.05508872118,0,-235.170451704778,476.652591721244,0.0191655816670073,0.673968222643208,19.8551974234819,100,0,0,0.775003319481263,-236.407233368478,479.126155048644,-1e-06,0.359886432053168,19.5851851954546,100,0,2.47356332740054,0.224996680518737,"OU",0.775003319481263
"86",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.30238406651,0,-237.046804032115,480.405296375919,0.0129682613323759,0.41684134191405,19.7677775227801,100,0,0,0.941081320114749,-239.817675400655,485.947039112998,-1e-06,0.181637483577705,19.3400337003299,100,0,5.5417427370794,0.0589186798852512,"OU",0.941081320114749
"87",-238.646361717376,481.446569588599,0.244590308852619,19.4109479708281,100,0,2.27642680001259,0.224160280832618,-236.429227238449,479.170142788586,0.0140289243514808,0.48714498766143,19.8808700368404,100,0,0,0.699646169716848,-238.646525167636,483.604738646961,-1e-06,0.244629836627059,19.4109295440153,100,0,4.43459585837434,0.0761935494505338,"OU",0.699646169716848
"88",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1802.85196374652,0,-237.772014192109,481.855716695906,0.0119174907585739,0.398766007485088,20.3095451298259,100,0,0,0.914339119224517,-240.139819467987,486.591327247662,-1e-06,0.185123310308652,20.1599334973979,100,0,4.73561055175594,0.0856608807754825,"OU",0.914339119224517
"89",-236.475065380403,477.103976914652,0.195206699577198,19.9972865093557,100,0,0,0.498860158752482,-235.804661356876,477.921011025441,0.00853148726468725,0.327665493769132,20.0395521723074,100,0,0.817034110789507,0.331559989846651,-236.475146199379,479.261980710446,-1e-06,0.195226887818223,19.9972850719171,100,0,2.15800379579423,0.169579851400867,"BM",0.498860158752482
"90",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.58821169154,0,-235.403890219599,477.119468750887,0.00769606803465911,0.336211024051865,19.9544406964942,100,0,0,0.630389430392873,-235.937778054713,478.187244421115,-1e-06,0.218072729791772,19.8024161334445,100,0,1.06777567022766,0.369610569607127,"OU",0.630389430392873
"91",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1803.09694006352,0,-237.649526033608,481.610740378905,0.0126084825466182,0.448733299381094,20.1675470647534,100,0,0,0.841452657765995,-239.318602548425,484.948893408539,-1e-06,0.223603233490116,20.1453578285372,100,0,3.33815302963365,0.158547342234005,"OU",0.841452657765995
"92",-237.506578706495,479.167003566836,0.232518209613648,19.4950835882468,100,0,0.375781231249277,0.392676837292446,-236.239767011949,478.791222335587,0.011233081567928,0.425319075739059,19.7996322985533,100,0,0,0.473843734010285,-237.506697230394,481.325082772477,-1e-06,0.232541012897284,19.49506914912,100,0,2.53386043688982,0.133479428697269,"OU",0.473843734010285
"93",-237.130203585293,478.414253324433,0.170108154080281,20.0413462039534,100,0,0,0.431159876763505,-236.072093342255,478.455874996198,0.00888125957725521,0.31558491182966,20.137790859912,100,0,0.0416216717648581,0.422279800719371,-237.130324369956,480.5723370516,-1e-06,0.170128674292106,20.0413414381266,100,0,2.15808372716748,0.146560322517124,"BM",0.431159876763505
"94",-236.82739484553,477.808635844906,0.310300045528417,19.5296775689401,100,0,0,0.501582241192983,-236.173505527416,478.65869936652,0.0116288944654845,0.496728045964512,19.8184969804591,100,0,0.850063521613947,0.32790889923304,-236.827454093296,479.966596498281,-1e-06,0.310321950299558,19.5296639417379,100,0,2.15796065337491,0.170508859573978,"BM",0.501582241192983
"95",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.596703994,0,-236.399644068369,479.110976448426,0.0108957012475363,0.375633082202138,19.9884971152399,100,0,0,0.803457746686177,-237.807691227807,481.927070767302,-1e-06,0.192041777110654,19.7357365336121,100,0,2.81609431887637,0.196542253313823,"OU",0.803457746686177
"96",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.72320083975,0,-235.836395645493,477.984479602674,0.013441054758468,0.500473009063042,19.9603573849232,100,0,0,0.739705379394491,-236.880833470807,480.073355253302,-1e-06,0.281327024721983,19.6595287391876,100,0,2.08887565062793,0.260294620605509,"OU",0.739705379394491
"97",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1804.37513759305,0,-237.010427268842,480.332542849372,0.0130897111123568,0.451996782409914,19.9000206685982,100,0,0,0.897803400245489,-239.183479975778,484.678648263245,-1e-06,0.212611093334,19.4389711311761,100,0,4.34610541387349,0.102196599754511,"OU",0.897803400245489
"98",-237.450399714939,479.054645583724,0.377583363321951,19.5994431657982,100,0,1.5112185505256,0.288280496885397,-235.615869360755,477.543427033199,0.0238214210797755,0.771002298577321,19.8550795925151,100,0,0,0.613722719314236,-237.450477929925,481.212644171538,-1e-06,0.377610374230121,19.5994373126693,100,0,3.66921713833977,0.0979967838003675,"OU",0.613722719314236
"99",-238.290116846286,480.734079846418,0.199405031719632,20.0899650365515,100,0,0.627428950539695,0.369219660486071,-236.897481292095,480.106650895878,0.0105997527463295,0.384717970563799,20.1769863674417,100,0,0,0.505276714175279,-238.290252874848,482.892194061384,-1e-06,0.199433400592886,20.0899627842101,100,0,2.78554316550594,0.12550362533865,"OU",0.505276714175279
"100",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.7491337966,0,-235.823429167065,477.958546645818,0.00800533750823063,0.368892813713727,19.952561411053,100,0,0,0.617016835775874,-236.300334446532,478.912357204752,-1e-06,0.244773555553268,19.7239017236765,100,0,0.953810558933412,0.382983164224126,"OU",0.617016835775874
"101",-236.713638660401,477.581123474647,0.23040551243583,20.0542975418191,100,0,0.683049290692793,0.364032049809177,-235.293192936133,476.898074183954,0.0116015372417813,0.422116313841164,20.1575957827099,100,0,0,0.512226319698243,-236.713763727388,479.739215766464,-1e-06,0.230439178144786,20.0542938313289,100,0,2.84114158250986,0.12374163049258,"OU",0.512226319698243
"102",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.56057737624,0,-235.917707377247,478.147103066182,0.00881862847260616,0.349869443860558,19.8149393976994,100,0,0,0.710662692501048,-236.81631212019,479.944312552068,-1e-06,0.206534484620824,19.4456684835997,100,0,1.79720948588624,0.289337307498952,"OU",0.710662692501048
"103",-236.625325538823,477.404497231493,0.316581318965196,19.1758588765953,100,0,0.959530426925085,0.338337896155865,-235.06663924644,476.444966804568,0.0172011670897797,0.5955070346207,19.7089037180681,100,0,0,0.5466508519404,-236.625419582576,479.56252747684,-1e-06,0.316612380477256,19.1758404525513,100,0,3.11756067227242,0.115011251903735,"OU",0.5466508519404
"104",-237.932400790003,480.018647733853,0.214901619359757,19.7789151659927,100,0,2.5243093721428,0.20521523274304,-235.591325025011,477.49433836171,0.0146896990029262,0.458789207550649,19.9745339052302,100,0,0,0.725030722815001,-237.932563651413,482.176815614514,-1e-06,0.214928881179396,19.7789077146803,100,0,4.68247725280401,0.0697540444419591,"OU",0.725030722815001
"105",-237.906376557155,479.966599268156,0.203629001690323,19.7227502237203,100,0,0.0137912965470264,0.426103881990808,-236.82055982996,479.952807971609,0.0101646169657468,0.366495253448037,20.0300736127315,100,0,0,0.429052298427268,-237.906482593621,482.12465349893,-1e-06,0.203654736768435,19.722734350045,100,0,2.17184552732124,0.144843819581924,"OU",0.429052298427268
"106",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1807.7059363099,0,-235.345027910419,477.001744132527,0.00713721050664188,0.308461010259469,20.2083763996896,100,0,0,0.626800983248577,-235.863545155253,478.038778622194,-1e-06,0.1977112745932,20.1273311628584,100,0,1.03703448966667,0.373199016751423,"OU",0.626800983248577
"107",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1805.59379807612,0,-236.40109702731,479.113882366308,0.00997917214318695,0.384607457827283,19.9178181727391,100,0,0,0.691912318492341,-237.210171844839,480.732032001366,-1e-06,0.22273993111492,19.741330158845,100,0,1.61814963505816,0.308087681507659,"OU",0.691912318492341
"108",-239.220889524778,482.595625203401,0.288236458931826,19.3999284298748,100,0,0.536626643493264,0.377687998225009,-237.87365512411,482.058998559908,0.0151601376089289,0.559708804738862,19.872094026421,100,0,0,0.493924057203881,-239.220980401909,484.753649115506,-1e-06,0.28826428334564,19.3999104442493,100,0,2.69465055559766,0.12838794457111,"OU",0.493924057203881
"109",-237.111460154566,478.376766462978,0.154973909741638,19.6582727643714,100,0,0.0257119193588551,0.425016518670651,-236.019683115965,478.351054543619,0.00751230039616898,0.277375030113538,19.9319972257444,100,0,0,0.430515787344862,-237.111611199759,480.534910711206,-1e-06,0.154996048314757,19.658253832476,100,0,2.18385616758746,0.144467693984488,"OU",0.430515787344862
"110",-238.350716975819,480.855280105485,0.385926209971872,19.610968243151,100,0,1.88145637947287,0.256293350659884,-236.331067707162,478.973823726012,0.024674690996334,0.816301821440831,19.9124929174409,100,0,0,0.656584159138432,-238.350803524551,483.013295360791,-1.0000000000004e-06,0.385954004277242,19.6109615180629,100,0,4.03947163477858,0.0871224902016841,"OU",0.656584159138432
"111",-238.199724599228,480.553295352302,0.212783682630562,19.3521731396457,100,0,0.908761400676156,0.343039799439514,-236.666422819969,479.644533951626,0.0118407184011871,0.419351377232441,19.736278732095,100,0,0,0.54035545560369,-238.199860026692,482.711408365073,-1e-06,0.212812999459779,19.3521562765508,100,0,3.06687441344695,0.116604744956796,"OU",0.54035545560369
"112",-237.993096214749,480.140038583345,0.227601710603062,20.138663910717,100,0,0,0.452707057305421,-237.054582679171,480.42085367003,0.0100207276782036,0.393387219080257,20.2777221202908,100,0,0.280815086685266,0.393404246534984,-237.993190790622,482.298069892931,-1e-06,0.227629184818548,20.1386574068367,100,0,2.15803130958648,0.153888696159595,"BM",0.452707057305421
"113",-236.976792169825,478.107430493496,0.264345971110256,19.905798452462,100,0,0,0.432269864089152,-235.924792882752,478.161274077192,0.0122185749025507,0.464517735572338,20.1937152991155,100,0,0.0538435836966187,0.420787639320056,-236.976879838911,480.265447989511,-1e-06,0.264379441197727,19.9057854406545,100,0,2.15801749601485,0.146942496590792,"BM",0.432269864089152
"114",-236.994267283857,478.14238072156,0.214336989448876,19.7886165434957,100,0,0.36803643676609,0.393396880487761,-235.731327986553,477.774344284794,0.0115642228230537,0.402107700799755,20.0492270198625,100,0,0,0.472877890095073,-236.994378013235,480.300444338159,-1e-06,0.214362118097909,19.7886044976957,100,0,2.52610005336442,0.133725229417166,"OU",0.472877890095073
"115",-236.095968116209,476.345782386264,0.186193689631972,20.2880500565035,100,0,0,0.511540948625957,-235.503264795737,477.318217903161,0.00642587566155799,0.286481246278228,20.2154417636671,100,0,0.972435516897065,0.314571023238934,-236.096063099836,478.50381451136,-1e-06,0.186216527456014,20.2880584877651,100,0,2.1580321250961,0.173888028135109,"BM",0.511540948625957
"116",-1140.27691714429,2284.70768044243,2.42214295966876e-118,22.4624855789774,100,0,1807.18542141204,0,-235.60528535935,477.522259030388,0.0100702266677784,0.388667281657157,20.1405307074951,100,0,0,0.71656193566426,-236.532756413493,479.377201138675,-1e-06,0.22505978098818,19.9049733961489,100,0,1.8549421082871,0.28343806433574,"OU",0.71656193566426
"117",-236.771919476553,477.697685106952,0.208681172774128,19.9098112698926,100,0,0.361211720862627,0.39403171067732,-235.512392537201,477.33647338609,0.0112868520588285,0.392934317967973,20.0425904848723,100,0,0,0.472027501813984,-236.772031969616,479.85575225092,-1e-06,0.208705062844208,19.9098056552135,100,0,2.51927886483071,0.133940787508695,"OU",0.472027501813984
"118",-239.552169303426,483.258184760698,0.277725148562683,19.427778541036,100,0,2.1358166075525,0.235338238842743,-237.405339920729,481.122368153146,0.0161586916531178,0.554679857934951,19.9639212582143,100,0,0,0.684666663588796,-239.552306665652,485.416301642992,-1e-06,0.27776057904151,19.4277600734004,100,0,4.2939334898461,0.0799950975684604,"OU",0.684666663588796
"119",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1802.67726542822,0,-237.859363351257,482.030415014202,0.0132952557343412,0.482763141024667,19.8883506498566,100,0,0,0.841924881370764,-239.531983792589,485.375655896867,-1e-06,0.242931714246909,19.6051703020216,100,0,3.34524088266465,0.158075118629236,"OU",0.841924881370764
"120",-237.707434114835,479.568714383516,0.216949188898574,19.6522288977828,100,0,0.0451008546455682,0.42323879056488,-236.605962608591,479.52361352887,0.0105608217413572,0.391849526345614,19.8780080512058,100,0,0,0.432891432709517,-237.707541010252,481.726770332193,-1e-06,0.216975623216008,19.6522180993129,100,0,2.20315680332249,0.143869776725603,"OU",0.432891432709517
"121",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1806.42745954789,0,-235.984266291421,478.280220894529,0.0117747300959072,0.452314483423211,19.9110914886032,100,0,0,0.701469437656303,-236.838571308879,479.988830929445,-1e-06,0.259966686891494,19.832719534435,100,0,1.70861003491603,0.298530562343697,"OU",0.701469437656303
"122",-235.436559523295,475.026965200436,0.18944840163077,19.6710873121196,100,0,0,0.464940450234647,-234.567266247598,475.446220806885,0.00880256070498672,0.327772894197681,19.8910734270919,100,0,0.419255606448758,0.377013701447837,-235.436662607591,477.185013526871,-1e-06,0.189472109963212,19.6710731461886,100,0,2.15804832643408,0.158045848317516,"BM",0.464940450234647
"123",-1140.27691714429,2284.70768044242,2.42214295966876e-118,22.4624855789774,100,0,1805.44851883858,0,-236.473736646079,479.259161603846,0.0115601427553055,0.430269252444655,20.0842590272223,100,0,0,0.749337510196297,-237.568818770389,481.449325852466,-1e-06,0.241410365301553,19.9259761664964,100,0,2.19016424861911,0.250662489803703,"OU",0.749337510196297
